Frame,Hand,Landmark,x,y,z
3,Right,RING_FINGER_PIP,861.4016723632812,377.5997543334961,-0.05336705222725868
3,Right,RING_FINGER_DIP,778.3579254150391,384.6466255187988,-0.07196985930204391
3,Right,RING_FINGER_TIP,729.8891448974609,388.68985176086426,-0.07523643970489502
3,Right,RING_FINGER_MCP,694.1403198242188,391.1789846420288,-0.07699780911207199
3,Right,PINKY_MCP,859.9282836914062,417.77838706970215,-0.060842279344797134
3,Right,PINKY_PIP,795.1792144775391,416.2433910369873,-0.07685672491788864
3,Right,PINKY_DIP,756.107177734375,414.9524974822998,-0.07917670160531998
3,Right,PINKY_TIP,725.7935333251953,413.73932361602783,-0.07965262234210968
3,Left,WRIST,495.8779525756836,590.3502130508423,6.40420466879732e-07
3,Left,THUMB_CPC,531.8937301635742,543.8495063781738,-0.012084774672985077
3,Left,THUMB_MCP,582.6350784301758,513.6672735214233,-0.03273256495594978
3,Left,THUMB_IP,631.9852447509766,504.998459815979,-0.05040803179144859
3,Left,THUMB_TIP,673.2463836669922,501.58660411834717,-0.06872610002756119
3,Left,INDEX_FINGER_MCP,563.3134078979492,498.9659786224365,-0.07202839851379395
3,Left,INDEX_FINGER_PIP,635.6011199951172,484.80382919311523,-0.10432855784893036
3,Left,INDEX_FINGER_DIP,687.9292297363281,488.2011365890503,-0.12088847905397415
3,Left,INDEX_FINGER_TIP,728.8262176513672,495.739688873291,-0.13029247522354126
3,Left,MIDDLE_FINGER_MCP,548.6881256103516,539.3683290481567,-0.08036228269338608
3,Left,MIDDLE_FINGER_PIP,627.8030014038086,532.5561618804932,-0.11303077638149261
3,Left,MIDDLE_FINGER_DIP,684.7698974609375,537.7250576019287,-0.12108554691076279
3,Left,MIDDLE_FINGER_TIP,724.940185546875,544.0810346603394,-0.12541262805461884
3,Left,RING_FINGER_PIP,539.6084976196289,587.3169136047363,-0.08705319464206696
3,Left,RING_FINGER_DIP,610.6504440307617,590.9291410446167,-0.11503155529499054
3,Left,RING_FINGER_TIP,659.3770599365234,595.675835609436,-0.11680524796247482
3,Left,RING_FINGER_MCP,694.6544647216797,596.5057754516602,-0.11575043201446533
3,Left,PINKY_MCP,537.1568298339844,635.109372138977,-0.09339675307273865
3,Left,PINKY_PIP,592.1694183349609,639.8581266403198,-0.11309801787137985
3,Left,PINKY_DIP,626.9710540771484,638.9288806915283,-0.11369099467992783
3,Left,PINKY_TIP,655.223388671875,634.7317600250244,-0.11258865147829056
4,Right,WRIST,879.3580627441406,429.1812515258789,-2.5882516752062656e-07
4,Right,THUMB_CPC,838.4593200683594,380.60460090637207,-0.002425588434562087
4,Right,THUMB_MCP,801.8922424316406,344.74003314971924,-0.012821555137634277
4,Right,THUMB_IP,768.1805419921875,329.9878191947937,-0.02355792187154293
4,Right,THUMB_TIP,740.0543212890625,323.3626127243042,-0.036664120852947235
4,Right,INDEX_FINGER_MCP,833.9048004150391,309.3087387084961,-0.03777829930186272
4,Right,INDEX_FINGER_PIP,769.0027618408203,284.3346691131592,-0.05999772250652313
4,Right,INDEX_FINGER_DIP,722.2113037109375,285.355281829834,-0.0728001818060875
4,Right,INDEX_FINGER_TIP,685.7019805908203,292.48075246810913,-0.0800858587026596
4,Right,MIDDLE_FINGER_MCP,851.4859008789062,338.6904501914978,-0.04672207310795784
4,Right,MIDDLE_FINGER_PIP,769.0688323974609,338.13244342803955,-0.06760051846504211
4,Right,MIDDLE_FINGER_DIP,718.5169219970703,347.0954203605652,-0.07525822520256042
4,Right,MIDDLE_FINGER_TIP,680.4599761962891,355.1946830749512,-0.08148125559091568
4,Right,RING_FINGER_PIP,859.5935821533203,377.5902271270752,-0.05480169504880905
4,Right,RING_FINGER_DIP,777.6243591308594,385.73474407196045,-0.07371841371059418
4,Right,RING_FINGER_TIP,730.0018310546875,390.26360034942627,-0.07681860774755478
4,Right,RING_FINGER_MCP,694.5529937744141,393.21197032928467,-0.07848617434501648
4,Right,PINKY_MCP,858.9659118652344,417.48793601989746,-0.06223473697900772
4,Right,PINKY_PIP,794.7730255126953,417.5057888031006,-0.0783945843577385
4,Right,PINKY_DIP,756.6403198242188,415.9445285797119,-0.08075855672359467
4,Right,PINKY_TIP,727.1658325195312,414.0888261795044,-0.08124630898237228
4,Left,WRIST,495.3245544433594,589.2944955825806,6.513965900012408e-07
4,Left,THUMB_CPC,532.5937652587891,542.9750204086304,-0.01304027158766985
4,Left,THUMB_MCP,584.7296524047852,514.7703266143799,-0.03499552980065346
4,Left,THUMB_IP,635.4240036010742,508.00785541534424,-0.05404107645153999
4,Left,THUMB_TIP,678.0193328857422,506.34913444519043,-0.07382967323064804
4,Left,INDEX_FINGER_MCP,565.4485702514648,499.71824169158936,-0.07444852590560913
4,Left,INDEX_FINGER_PIP,638.5832595825195,485.9288549423218,-0.10830240696668625
4,Left,INDEX_FINGER_DIP,690.9786224365234,489.7246313095093,-0.12556740641593933
4,Left,INDEX_FINGER_TIP,731.4342498779297,497.7341365814209,-0.13545875251293182
4,Left,MIDDLE_FINGER_MCP,550.5126190185547,539.7806596755981,-0.08331818133592606
4,Left,MIDDLE_FINGER_PIP,628.9294815063477,533.1646156311035,-0.11843838542699814
4,Left,MIDDLE_FINGER_DIP,685.7064819335938,539.0635013580322,-0.12740832567214966
4,Left,MIDDLE_FINGER_TIP,725.5689239501953,546.166033744812,-0.13214442133903503
4,Left,RING_FINGER_PIP,540.6060028076172,587.643928527832,-0.09070417284965515
4,Left,RING_FINGER_DIP,608.9215087890625,591.6491746902466,-0.12123861908912659
4,Left,RING_FINGER_TIP,658.3341217041016,597.5803327560425,-0.12424501031637192
4,Left,RING_FINGER_MCP,694.8220062255859,599.0714263916016,-0.12375516444444656
4,Left,PINKY_MCP,537.5333404541016,635.6551265716553,-0.09773509204387665
4,Left,PINKY_PIP,591.0193634033203,641.1884593963623,-0.11913664638996124
4,Left,PINKY_DIP,626.8402099609375,640.975341796875,-0.12072290480136871
4,Left,PINKY_TIP,656.1278533935547,637.0945930480957,-0.12037111818790436
5,Right,WRIST,880.6764221191406,429.3083667755127,-2.693346914384165e-07
5,Right,THUMB_CPC,840.3114318847656,381.8459701538086,-0.0018595929723232985
5,Right,THUMB_MCP,803.3467864990234,346.49291038513184,-0.011854699812829494
5,Right,THUMB_IP,770.1496124267578,331.5800213813782,-0.022241557016968727
5,Right,THUMB_TIP,742.6124572753906,324.99300956726074,-0.03505830466747284
5,Right,INDEX_FINGER_MCP,833.9848327636719,308.7627053260803,-0.03678812459111214
5,Right,INDEX_FINGER_PIP,768.6318206787109,285.4219079017639,-0.058202702552080154
5,Right,INDEX_FINGER_DIP,722.2922515869141,286.81854486465454,-0.07064325362443924
5,Right,INDEX_FINGER_TIP,686.5235900878906,293.23198556900024,-0.07794322073459625
5,Right,MIDDLE_FINGER_MCP,852.1556854248047,337.66483783721924,-0.04585660994052887
5,Right,MIDDLE_FINGER_PIP,769.5534515380859,337.4090623855591,-0.06580967456102371
5,Right,MIDDLE_FINGER_DIP,719.6273803710938,346.3882827758789,-0.07310070097446442
5,Right,MIDDLE_FINGER_TIP,682.027587890625,354.30511236190796,-0.07927532494068146
5,Right,RING_FINGER_PIP,860.5126190185547,376.7026948928833,-0.05401770398020744
5,Right,RING_FINGER_DIP,777.5914001464844,385.14126777648926,-0.07263818383216858
5,Right,RING_FINGER_TIP,729.8419189453125,389.49936389923096,-0.07575415074825287
5,Right,RING_FINGER_MCP,694.4990539550781,392.05840587615967,-0.07755940407514572
5,Right,PINKY_MCP,859.9129486083984,417.0211887359619,-0.0614360086619854
5,Right,PINKY_PIP,795.2438354492188,416.9378471374512,-0.07760292291641235
5,Right,PINKY_DIP,756.6676330566406,415.79243659973145,-0.08003923296928406
5,Right,PINKY_TIP,726.7888641357422,414.2203617095947,-0.08068916946649551
5,Left,WRIST,493.1304931640625,587.6542282104492,6.243644179448893e-07
5,Left,THUMB_CPC,532.1317291259766,541.4839696884155,-0.012061134912073612
5,Left,THUMB_MCP,584.6788787841797,511.1638927459717,-0.031981147825717926
5,Left,THUMB_IP,634.3301391601562,500.59792041778564,-0.04907328635454178
5,Left,THUMB_TIP,675.5774688720703,495.55631160736084,-0.06678544729948044
5,Left,INDEX_FINGER_MCP,564.1450881958008,499.22698974609375,-0.07068099826574326
5,Left,INDEX_FINGER_PIP,638.2328796386719,486.68395042419434,-0.10285329818725586
5,Left,INDEX_FINGER_DIP,689.9784088134766,490.6599283218384,-0.11911611258983612
5,Left,INDEX_FINGER_TIP,730.3529357910156,498.2890319824219,-0.12821272015571594
5,Left,MIDDLE_FINGER_MCP,549.149169921875,539.9183750152588,-0.07898666709661484
5,Left,MIDDLE_FINGER_PIP,628.5444641113281,533.7014865875244,-0.11153466254472733
5,Left,MIDDLE_FINGER_DIP,685.41259765625,538.0549907684326,-0.11973761767148972
5,Left,MIDDLE_FINGER_TIP,725.4060363769531,543.5570812225342,-0.12418196350336075
5,Left,RING_FINGER_PIP,539.0849304199219,587.4675464630127,-0.08579136431217194
5,Left,RING_FINGER_DIP,609.5602416992188,591.4420652389526,-0.11465159803628922
5,Left,RING_FINGER_TIP,659.0512084960938,595.6831312179565,-0.11769966781139374
5,Left,RING_FINGER_MCP,694.8727416992188,595.820631980896,-0.11732577532529831
5,Left,PINKY_MCP,535.5469512939453,634.662880897522,-0.09213554859161377
5,Left,PINKY_PIP,590.3474426269531,640.4580402374268,-0.11276445537805557
5,Left,PINKY_DIP,625.2383422851562,639.9189805984497,-0.11420214176177979
5,Left,PINKY_TIP,652.6908111572266,635.9497833251953,-0.1136620044708252
6,Right,WRIST,880.8740997314453,428.591251373291,-2.629154209898843e-07
6,Right,THUMB_CPC,840.0167846679688,380.4850387573242,-0.002428838051855564
6,Right,THUMB_MCP,802.7231597900391,344.85060453414917,-0.01277703233063221
6,Right,THUMB_IP,768.9347076416016,329.5745873451233,-0.023424122482538223
6,Right,THUMB_TIP,741.0777282714844,322.4239683151245,-0.03656621649861336
6,Right,INDEX_FINGER_MCP,834.6512603759766,308.7750005722046,-0.03780575096607208
6,Right,INDEX_FINGER_PIP,769.0566253662109,284.73124980926514,-0.059759195894002914
6,Right,INDEX_FINGER_DIP,722.3078155517578,285.64109802246094,-0.07247395068407059
6,Right,INDEX_FINGER_TIP,686.2528991699219,292.0062589645386,-0.07985750585794449
6,Right,MIDDLE_FINGER_MCP,852.1242523193359,338.0781555175781,-0.046663664281368256
6,Right,MIDDLE_FINGER_PIP,768.3168792724609,337.764573097229,-0.06694317609071732
6,Right,MIDDLE_FINGER_DIP,717.833251953125,346.7742848396301,-0.07429148256778717
6,Right,MIDDLE_FINGER_TIP,680.1255798339844,354.9866509437561,-0.08047974854707718
6,Right,RING_FINGER_PIP,860.2510070800781,377.1130084991455,-0.05465580150485039
6,Right,RING_FINGER_DIP,776.9614410400391,385.4875946044922,-0.07316341251134872
6,Right,RING_FINGER_TIP,729.3154907226562,389.4926691055298,-0.07598656415939331
6,Right,RING_FINGER_MCP,694.2475891113281,391.8362331390381,-0.07763709127902985
6,Right,PINKY_MCP,859.8902130126953,417.22593784332275,-0.062007028609514236
6,Right,PINKY_PIP,795.1435089111328,416.7676877975464,-0.07802458852529526
6,Right,PINKY_DIP,757.0716857910156,415.3597640991211,-0.08027569204568863
6,Right,PINKY_TIP,727.8129577636719,413.61087799072266,-0.08077777922153473
6,Left,WRIST,497.96131134033203,586.1824893951416,6.229123528100899e-07
6,Left,THUMB_CPC,536.3811492919922,538.6916399002075,-0.013657632283866405
6,Left,THUMB_MCP,589.3465042114258,508.01214694976807,-0.03509407117962837
6,Left,THUMB_IP,639.7796630859375,497.1082592010498,-0.053123537451028824
6,Left,THUMB_TIP,683.0082702636719,492.07647800445557,-0.07166402786970139
6,Left,INDEX_FINGER_MCP,566.1954498291016,499.3149662017822,-0.07727724313735962
6,Left,INDEX_FINGER_PIP,638.9880752563477,486.68922901153564,-0.1116369217634201
6,Left,INDEX_FINGER_DIP,691.5867614746094,490.9595203399658,-0.128644660115242
6,Left,INDEX_FINGER_TIP,732.4935150146484,498.5178565979004,-0.1381678730249405
6,Left,MIDDLE_FINGER_MCP,550.4251098632812,539.6077537536621,-0.08529743552207947
6,Left,MIDDLE_FINGER_PIP,624.8072052001953,532.6654243469238,-0.12109949439764023
6,Left,MIDDLE_FINGER_DIP,681.6622924804688,537.2795104980469,-0.12989944219589233
6,Left,MIDDLE_FINGER_TIP,721.5083312988281,542.753791809082,-0.13457882404327393
6,Left,RING_FINGER_PIP,539.9690628051758,587.258505821228,-0.091631680727005
6,Left,RING_FINGER_DIP,606.0412979125977,591.2814331054688,-0.12359189242124557
6,Left,RING_FINGER_TIP,656.4176940917969,596.6563653945923,-0.12704911828041077
6,Left,RING_FINGER_MCP,693.3608245849609,597.6871919631958,-0.12656208872795105
6,Left,PINKY_MCP,536.4319610595703,634.8151445388794,-0.0974566712975502
6,Left,PINKY_PIP,588.9548492431641,640.8493423461914,-0.12067703157663345
6,Left,PINKY_DIP,624.4110870361328,641.1557149887085,-0.12299555540084839
6,Left,PINKY_TIP,652.5064849853516,638.1803512573242,-0.12285251915454865
7,Right,WRIST,883.0167388916016,427.6956081390381,-2.5520438384774025e-07
7,Right,THUMB_CPC,841.9423675537109,380.2614498138428,-0.002819386776536703
7,Right,THUMB_MCP,803.7539672851562,345.01258850097656,-0.013422991149127483
7,Right,THUMB_IP,769.1252899169922,329.8429799079895,-0.024147529155015945
7,Right,THUMB_TIP,741.1009216308594,322.3459053039551,-0.03724479675292969
7,Right,INDEX_FINGER_MCP,834.9131774902344,308.6546230316162,-0.03892401233315468
7,Right,INDEX_FINGER_PIP,768.6606597900391,284.30123805999756,-0.061086591333150864
7,Right,INDEX_FINGER_DIP,722.0498657226562,285.3605604171753,-0.07378166168928146
7,Right,INDEX_FINGER_TIP,686.0548400878906,292.018940448761,-0.08107726275920868
7,Right,MIDDLE_FINGER_MCP,852.4507904052734,337.9162788391113,-0.047621503472328186
7,Right,MIDDLE_FINGER_PIP,769.7676849365234,337.0462131500244,-0.06839605420827866
7,Right,MIDDLE_FINGER_DIP,718.6685943603516,345.942907333374,-0.07579074054956436
7,Right,MIDDLE_FINGER_TIP,680.4071044921875,353.94524574279785,-0.08192049711942673
7,Right,RING_FINGER_PIP,860.3934478759766,377.10395336151123,-0.05542470142245293
7,Right,RING_FINGER_DIP,778.0125427246094,384.58667278289795,-0.07437539845705032
7,Right,RING_FINGER_TIP,729.6626281738281,388.8205289840698,-0.07729893177747726
7,Right,RING_FINGER_MCP,694.1902160644531,391.61487579345703,-0.07892552018165588
7,Right,PINKY_MCP,859.5836639404297,417.44836807250977,-0.06257111579179764
7,Right,PINKY_PIP,795.2325439453125,416.6135787963867,-0.07891429960727692
7,Right,PINKY_DIP,756.8092346191406,415.04931449890137,-0.08127713203430176
7,Right,PINKY_TIP,727.3374938964844,413.36145401000977,-0.08180312812328339
7,Left,WRIST,497.6539611816406,589.2369031906128,6.142869324321509e-07
7,Left,THUMB_CPC,534.3172454833984,542.5214052200317,-0.012692495249211788
7,Left,THUMB_MCP,586.9607543945312,509.6970462799072,-0.0326835960149765
7,Left,THUMB_IP,637.1557998657227,496.8002128601074,-0.04946679621934891
7,Left,THUMB_TIP,679.2795562744141,488.86250495910645,-0.06692390888929367
7,Left,INDEX_FINGER_MCP,564.2090606689453,499.3270683288574,-0.07262791693210602
7,Left,INDEX_FINGER_PIP,636.5552520751953,485.440993309021,-0.10462081432342529
7,Left,INDEX_FINGER_DIP,688.0640411376953,489.09961223602295,-0.12035438418388367
7,Left,INDEX_FINGER_TIP,728.6115264892578,496.74880027770996,-0.1292448341846466
7,Left,MIDDLE_FINGER_MCP,550.5431365966797,540.263671875,-0.08060020208358765
7,Left,MIDDLE_FINGER_PIP,627.6039505004883,532.781982421875,-0.11310393363237381
7,Left,MIDDLE_FINGER_DIP,683.8642883300781,537.1434688568115,-0.12098061293363571
7,Left,MIDDLE_FINGER_TIP,724.1268920898438,542.9464817047119,-0.12539327144622803
