Frame,Hand,Landmark,x,y,z
3,Right,INDEX_FINGER_DIP,767.5956726074219,273.8133931159973,-0.10183943808078766
3,Right,INDEX_FINGER_TIP,733.6995697021484,282.65564918518066,-0.11039786785840988
3,Right,MIDDLE_FINGER_MCP,865.0194549560547,345.96099615097046,-0.0652058944106102
3,Right,MIDDLE_FINGER_PIP,823.206787109375,329.2922043800354,-0.09762236475944519
3,Right,MIDDLE_FINGER_DIP,771.3545227050781,338.4557032585144,-0.10664445161819458
3,Right,MIDDLE_FINGER_TIP,731.8810272216797,349.2132067680359,-0.1110333651304245
3,Right,RING_FINGER_PIP,872.9730224609375,389.87212657928467,-0.07474730908870697
3,Right,RING_FINGER_DIP,837.2959899902344,385.7473611831665,-0.10676349699497223
3,Right,RING_FINGER_TIP,784.2272186279297,390.5596733093262,-0.11397179216146469
3,Right,RING_FINGER_MCP,741.0955047607422,392.71093368530273,-0.11591853946447372
3,Right,PINKY_MCP,874.4120025634766,437.29122161865234,-0.08333855867385864
3,Right,PINKY_PIP,848.9688110351562,449.8752021789551,-0.11154989898204803
3,Right,PINKY_DIP,816.7825317382812,454.2344570159912,-0.11804569512605667
3,Right,PINKY_TIP,785.8864593505859,454.75399017333984,-0.11963814496994019
3,Left,WRIST,478.8956832885742,598.1874561309814,2.788980282275588e-07
3,Left,THUMB_CPC,531.3832473754883,553.8776206970215,-0.007184363901615143
3,Left,THUMB_MCP,589.7825622558594,520.500340461731,-0.021234262734651566
3,Left,THUMB_IP,638.9036178588867,504.83126163482666,-0.03435128182172775
3,Left,THUMB_TIP,679.7779846191406,503.7756299972534,-0.047983523458242416
3,Left,INDEX_FINGER_MCP,589.0684127807617,516.4727783203125,-0.05330168083310127
3,Left,INDEX_FINGER_PIP,674.3034362792969,494.7211790084839,-0.08235921710729599
3,Left,INDEX_FINGER_DIP,724.8295593261719,506.82356357574463,-0.0940244123339653
3,Left,INDEX_FINGER_TIP,756.4840698242188,524.2877054214478,-0.09814729541540146
3,Left,MIDDLE_FINGER_MCP,578.4602355957031,555.7667112350464,-0.06212705373764038
3,Left,MIDDLE_FINGER_PIP,668.7705230712891,557.9074573516846,-0.09207157790660858
3,Left,MIDDLE_FINGER_DIP,726.4039611816406,575.7538461685181,-0.10037915408611298
3,Left,MIDDLE_FINGER_TIP,760.4278564453125,591.0126543045044,-0.10304267704486847
3,Left,RING_FINGER_PIP,565.3782653808594,601.2287378311157,-0.07035266607999802
3,Left,RING_FINGER_DIP,652.0847320556641,605.0103521347046,-0.09742721170186996
3,Left,RING_FINGER_TIP,710.3990173339844,616.7952060699463,-0.10596099495887756
3,Left,RING_FINGER_MCP,748.5650634765625,622.0532369613647,-0.10790129005908966
3,Left,PINKY_MCP,552.1149826049805,650.0076913833618,-0.07754423469305038
3,Left,PINKY_PIP,624.6341705322266,658.1767559051514,-0.10062355548143387
3,Left,PINKY_DIP,671.7752075195312,661.8270063400269,-0.10827957838773727
3,Left,PINKY_TIP,705.4013061523438,660.3542804718018,-0.1104554831981659
4,Right,WRIST,879.996337890625,425.89221954345703,-1.3764631034973718e-07
4,Right,THUMB_CPC,832.1480560302734,378.5358667373657,-0.008695115335285664
4,Right,THUMB_MCP,796.3801574707031,341.99716329574585,-0.024157553911209106
4,Right,THUMB_IP,764.473876953125,324.98953342437744,-0.03881971538066864
4,Right,THUMB_TIP,735.7665252685547,312.6018261909485,-0.05477091670036316
4,Right,INDEX_FINGER_MCP,847.5778198242188,314.0695309638977,-0.056156083941459656
4,Right,INDEX_FINGER_PIP,804.5795440673828,272.47119426727295,-0.08671285212039948
4,Right,INDEX_FINGER_DIP,765.1266479492188,273.2890319824219,-0.10224530845880508
4,Right,INDEX_FINGER_TIP,730.9628295898438,284.4963526725769,-0.11036282032728195
4,Right,MIDDLE_FINGER_MCP,863.7190246582031,345.85495233535767,-0.06643397361040115
4,Right,MIDDLE_FINGER_PIP,821.8949127197266,327.1947383880615,-0.09798216819763184
4,Right,MIDDLE_FINGER_DIP,769.354248046875,336.34997606277466,-0.10698368400335312
4,Right,MIDDLE_FINGER_TIP,729.5847320556641,346.8233799934387,-0.11166533827781677
4,Right,RING_FINGER_PIP,870.9134674072266,390.03812313079834,-0.07603777945041656
4,Right,RING_FINGER_DIP,834.5271301269531,384.89248752593994,-0.10717175900936127
4,Right,RING_FINGER_TIP,782.3458862304688,388.8650321960449,-0.11471859365701675
4,Right,RING_FINGER_MCP,740.3861999511719,390.7989692687988,-0.11733682453632355
4,Right,PINKY_MCP,871.2002563476562,437.25242614746094,-0.08455263078212738
4,Right,PINKY_PIP,844.5070648193359,450.62806606292725,-0.11200755834579468
4,Right,PINKY_DIP,813.2216644287109,455.0071907043457,-0.11841664463281631
4,Right,PINKY_TIP,784.55322265625,455.32386302948,-0.1202402114868164
4,Left,WRIST,496.8515396118164,610.7790756225586,5.136414529260946e-07
4,Left,THUMB_CPC,547.9963684082031,561.5364646911621,-0.0070976573042571545
4,Left,THUMB_MCP,605.6518173217773,529.7535753250122,-0.023853234946727753
4,Left,THUMB_IP,657.9057312011719,524.2586088180542,-0.038893647491931915
4,Left,THUMB_TIP,697.5154113769531,531.3875341415405,-0.053403936326503754
4,Left,INDEX_FINGER_MCP,593.9482498168945,509.79493618011475,-0.061045050621032715
4,Left,INDEX_FINGER_PIP,676.2570190429688,490.5334138870239,-0.09148717671632767
4,Left,INDEX_FINGER_DIP,727.315673828125,502.63262271881104,-0.1064138114452362
4,Left,INDEX_FINGER_TIP,761.9565582275391,520.6854343414307,-0.11321257799863815
4,Left,MIDDLE_FINGER_MCP,576.6571807861328,549.4754076004028,-0.0703079104423523
4,Left,MIDDLE_FINGER_PIP,666.0363006591797,550.1610231399536,-0.10102923959493637
4,Left,MIDDLE_FINGER_DIP,723.5191345214844,565.7554292678833,-0.10819476842880249
4,Left,MIDDLE_FINGER_TIP,756.7310333251953,580.8239507675171,-0.11034633964300156
4,Left,RING_FINGER_PIP,563.3047866821289,598.4203577041626,-0.07807964086532593
4,Left,RING_FINGER_DIP,651.3042449951172,606.049633026123,-0.10369694232940674
4,Left,RING_FINGER_TIP,708.5505676269531,619.970383644104,-0.10677099972963333
4,Left,RING_FINGER_MCP,743.9445495605469,625.5868434906006,-0.1052771732211113
4,Left,PINKY_MCP,555.7091522216797,649.7706699371338,-0.08510351181030273
4,Left,PINKY_PIP,630.1142501831055,661.0876607894897,-0.10143981873989105
4,Left,PINKY_DIP,671.4885711669922,661.8452882766724,-0.10115143656730652
4,Left,PINKY_TIP,698.3061218261719,655.9752416610718,-0.098285973072052
5,Right,WRIST,876.87255859375,426.5436315536499,-1.5527223240496824e-07
5,Right,THUMB_CPC,830.0833892822266,375.6550884246826,-0.009415076114237309
5,Right,THUMB_MCP,794.5114898681641,339.71837997436523,-0.026262950152158737
5,Right,THUMB_IP,762.16552734375,323.7832045555115,-0.04249515011906624
5,Right,THUMB_TIP,734.3076324462891,312.766535282135,-0.06009245291352272
5,Right,INDEX_FINGER_MCP,847.7188110351562,312.70177602767944,-0.05705511197447777
5,Right,INDEX_FINGER_PIP,805.8006286621094,271.7528986930847,-0.08901945501565933
5,Right,INDEX_FINGER_DIP,765.5574035644531,272.2630763053894,-0.10634694248437881
5,Right,INDEX_FINGER_TIP,732.0281219482422,282.082622051239,-0.11584803462028503
5,Right,MIDDLE_FINGER_MCP,864.2783355712891,345.69504976272583,-0.06782422214746475
5,Right,MIDDLE_FINGER_PIP,823.018798828125,327.37961769104004,-0.10068028420209885
5,Right,MIDDLE_FINGER_DIP,768.9402770996094,335.95983266830444,-0.11015158891677856
5,Right,MIDDLE_FINGER_TIP,729.1227722167969,346.2967872619629,-0.11523134261369705
5,Right,RING_FINGER_PIP,871.2131500244141,390.4809236526489,-0.07817062735557556
5,Right,RING_FINGER_DIP,834.8615264892578,384.9399518966675,-0.11028624325990677
5,Right,RING_FINGER_TIP,781.6770935058594,388.32180976867676,-0.11767991632223129
5,Right,RING_FINGER_MCP,740.3902435302734,390.433931350708,-0.12022765725851059
5,Right,PINKY_MCP,871.0846710205078,438.18034172058105,-0.0876346006989479
5,Right,PINKY_PIP,842.9991149902344,451.02962493896484,-0.11557596176862717
5,Right,PINKY_DIP,812.0133209228516,453.5840320587158,-0.12183073908090591
5,Right,PINKY_TIP,785.2635192871094,452.82902240753174,-0.12362373620271683
5,Left,WRIST,516.7574691772461,610.7819080352783,5.59813713607582e-07
5,Left,THUMB_CPC,558.0729675292969,559.2110109329224,-0.007505727466195822
5,Left,THUMB_MCP,611.7213821411133,524.6589231491089,-0.02779306471347809
5,Left,THUMB_IP,657.5870513916016,516.3935995101929,-0.046766337007284164
5,Left,THUMB_TIP,694.046630859375,522.6363658905029,-0.06634527444839478
5,Left,INDEX_FINGER_MCP,598.3032989501953,511.27551555633545,-0.06891471147537231
5,Left,INDEX_FINGER_PIP,677.1167755126953,489.9639701843262,-0.10042532533407211
5,Left,INDEX_FINGER_DIP,725.6967163085938,504.994854927063,-0.11601584404706955
5,Left,INDEX_FINGER_TIP,759.0235900878906,523.3911180496216,-0.1243692934513092
5,Left,MIDDLE_FINGER_MCP,581.1684036254883,550.5296659469604,-0.08023947477340698
5,Left,MIDDLE_FINGER_PIP,669.4099426269531,549.8328924179077,-0.11293447762727737
5,Left,MIDDLE_FINGER_DIP,725.6697082519531,563.5239601135254,-0.12026794999837875
5,Left,MIDDLE_FINGER_TIP,758.1861877441406,575.5499982833862,-0.12341022491455078
5,Left,RING_FINGER_PIP,568.1508255004883,599.6980333328247,-0.08954985439777374
5,Left,RING_FINGER_DIP,653.4397888183594,602.2781896591187,-0.11636508256196976
5,Left,RING_FINGER_TIP,710.008544921875,613.8176536560059,-0.11789991706609726
5,Left,RING_FINGER_MCP,746.1388397216797,618.6333560943604,-0.11655542254447937
5,Left,PINKY_MCP,562.6222991943359,649.9638748168945,-0.09815183281898499
5,Left,PINKY_PIP,633.7686538696289,657.3092651367188,-0.11642904579639435
5,Left,PINKY_DIP,675.64697265625,657.0172691345215,-0.11559132486581802
5,Left,PINKY_TIP,704.0116882324219,651.6151714324951,-0.1131768524646759
6,Right,WRIST,873.2231140136719,424.85997676849365,-1.8022059578015615e-07
6,Right,THUMB_CPC,828.2163238525391,372.91648864746094,-0.01054412592202425
6,Right,THUMB_MCP,795.1822662353516,337.4964380264282,-0.027276035398244858
6,Right,THUMB_IP,764.9518585205078,321.191782951355,-0.04350639879703522
6,Right,THUMB_TIP,739.7828674316406,308.8328504562378,-0.06092474237084389
6,Right,INDEX_FINGER_MCP,847.8948211669922,310.43769121170044,-0.05542626976966858
6,Right,INDEX_FINGER_PIP,806.3784790039062,270.8201551437378,-0.08823473751544952
6,Right,INDEX_FINGER_DIP,765.06103515625,272.57457733154297,-0.10664309561252594
6,Right,INDEX_FINGER_TIP,730.9101867675781,283.4961462020874,-0.11696474999189377
6,Right,MIDDLE_FINGER_MCP,864.6389007568359,342.89604663848877,-0.06591852754354477
6,Right,MIDDLE_FINGER_PIP,823.1299591064453,327.21596002578735,-0.09919095039367676
6,Right,MIDDLE_FINGER_DIP,769.0718841552734,336.46814346313477,-0.10879941284656525
6,Right,MIDDLE_FINGER_TIP,729.4391632080078,347.0976734161377,-0.11409210413694382
6,Right,RING_FINGER_PIP,872.0725250244141,387.68816471099854,-0.0765097513794899
6,Right,RING_FINGER_DIP,836.6725158691406,385.2498435974121,-0.10908524692058563
6,Right,RING_FINGER_TIP,784.3561553955078,390.5646514892578,-0.11593065410852432
6,Right,RING_FINGER_MCP,743.3341979980469,394.8128843307495,-0.1181914284825325
6,Right,PINKY_MCP,872.8711700439453,435.7009506225586,-0.08661658316850662
6,Right,PINKY_PIP,847.0326995849609,452.74417877197266,-0.11551275104284286
6,Right,PINKY_DIP,815.706787109375,457.55975246429443,-0.1221383586525917
6,Right,PINKY_TIP,787.6616668701172,458.18567276000977,-0.124153733253479
6,Left,WRIST,525.1510620117188,606.2243843078613,5.977024670755782e-07
6,Left,THUMB_CPC,564.5627593994141,556.4963150024414,-0.010775149799883366
6,Left,THUMB_MCP,617.9150772094727,523.3583736419678,-0.03240789473056793
6,Left,THUMB_IP,666.2502288818359,514.6372032165527,-0.05192584544420242
6,Left,THUMB_TIP,705.3192138671875,515.5691528320312,-0.07190555334091187
6,Left,INDEX_FINGER_MCP,599.08447265625,512.4855995178223,-0.0742664486169815
6,Left,INDEX_FINGER_PIP,676.1879730224609,491.4363956451416,-0.10815728455781937
6,Left,INDEX_FINGER_DIP,727.5850677490234,503.3808946609497,-0.1255660057067871
6,Left,INDEX_FINGER_TIP,764.3856811523438,519.3743276596069,-0.13551492989063263
6,Left,MIDDLE_FINGER_MCP,582.142333984375,552.2822856903076,-0.08469448983669281
6,Left,MIDDLE_FINGER_PIP,664.4248199462891,551.575083732605,-0.11934621632099152
6,Left,MIDDLE_FINGER_DIP,722.7418518066406,564.1418123245239,-0.12721912562847137
6,Left,MIDDLE_FINGER_TIP,758.4590148925781,574.8460578918457,-0.13124845921993256
6,Left,RING_FINGER_PIP,569.6046447753906,601.3870096206665,-0.09352964907884598
6,Left,RING_FINGER_DIP,647.066650390625,605.7678508758545,-0.12331465631723404
6,Left,RING_FINGER_TIP,704.6662902832031,615.9527349472046,-0.12616895139217377
6,Left,RING_FINGER_MCP,742.9801177978516,619.2666578292847,-0.12592799961566925
6,Left,PINKY_MCP,565.3813171386719,651.2442111968994,-0.10184219479560852
6,Left,PINKY_PIP,628.6943435668945,662.409839630127,-0.12360493093729019
6,Left,PINKY_DIP,669.0095520019531,662.5393581390381,-0.1253167986869812
6,Left,PINKY_TIP,697.5420379638672,656.1141586303711,-0.12493686378002167
7,Right,WRIST,871.7543792724609,427.37382888793945,-2.0723973648273386e-07
7,Right,THUMB_CPC,827.3299407958984,379.9102735519409,-0.010288333520293236
7,Right,THUMB_MCP,792.9656982421875,349.57303047180176,-0.028697926551103592
7,Right,THUMB_IP,759.2265319824219,340.7777452468872,-0.04718209058046341
7,Right,THUMB_TIP,732.510986328125,331.65623903274536,-0.06698759645223618
7,Right,INDEX_FINGER_MCP,849.2965698242188,313.0579090118408,-0.05534753575921059
7,Right,INDEX_FINGER_PIP,806.6832733154297,270.36184072494507,-0.08934305608272552
7,Right,INDEX_FINGER_DIP,763.6415100097656,272.9786252975464,-0.10877500474452972
7,Right,INDEX_FINGER_TIP,729.2926788330078,285.9476852416992,-0.11966017633676529
7,Right,MIDDLE_FINGER_MCP,865.8776092529297,343.66989612579346,-0.06667916476726532
7,Right,MIDDLE_FINGER_PIP,820.1364135742188,329.1381812095642,-0.10015705227851868
7,Right,MIDDLE_FINGER_DIP,764.7996520996094,338.82526874542236,-0.11064095795154572
7,Right,MIDDLE_FINGER_TIP,725.2271270751953,349.08190727233887,-0.11687887459993362
7,Right,RING_FINGER_PIP,873.1007385253906,387.22596645355225,-0.07825369387865067
7,Right,RING_FINGER_DIP,835.7875823974609,385.17860412597656,-0.11091186851263046
7,Right,RING_FINGER_TIP,783.6607360839844,390.9268569946289,-0.11776343733072281
7,Right,RING_FINGER_MCP,742.8692626953125,395.2894592285156,-0.12029647082090378
7,Right,PINKY_MCP,874.04296875,434.20105934143066,-0.08938668668270111
7,Right,PINKY_PIP,846.7974853515625,451.6642999649048,-0.11842747032642365
7,Right,PINKY_DIP,815.6095123291016,456.42446994781494,-0.12468453496694565
7,Right,PINKY_TIP,788.0959320068359,456.6950511932373,-0.12646320462226868
7,Left,WRIST,532.3931121826172,605.8002948760986,6.037325306351704e-07
7,Left,THUMB_CPC,569.0581893920898,556.7160415649414,-0.01183276902884245
7,Left,THUMB_MCP,622.1221923828125,521.4891958236694,-0.033553700894117355
7,Left,THUMB_IP,671.49169921875,511.46764755249023,-0.052593424916267395
7,Left,THUMB_TIP,712.2021484375,511.04480266571045,-0.07197768241167068
7,Left,INDEX_FINGER_MCP,599.7465896606445,512.3185729980469,-0.07570889592170715
7,Left,INDEX_FINGER_PIP,675.8494567871094,492.24607944488525,-0.10927794873714447
7,Left,INDEX_FINGER_DIP,728.5833740234375,504.25087451934814,-0.1263463944196701
7,Left,INDEX_FINGER_TIP,766.7129516601562,520.1601505279541,-0.13598237931728363
7,Left,MIDDLE_FINGER_MCP,581.6773986816406,552.571063041687,-0.0852522999048233
7,Left,MIDDLE_FINGER_PIP,664.3254089355469,552.5275897979736,-0.11902894079685211
7,Left,MIDDLE_FINGER_DIP,720.6008148193359,564.2089748382568,-0.1258324533700943
7,Left,MIDDLE_FINGER_TIP,754.43359375,573.387622833252,-0.1291893571615219
7,Left,RING_FINGER_PIP,569.1354751586914,602.3734188079834,-0.093207947909832
7,Left,RING_FINGER_DIP,646.7515563964844,608.0887126922607,-0.1222132071852684
7,Left,RING_FINGER_TIP,703.6327362060547,617.966365814209,-0.12381630390882492
7,Left,RING_FINGER_MCP,740.5949401855469,620.8514785766602,-0.12275282293558121
7,Left,PINKY_MCP,565.8794403076172,652.3400115966797,-0.10072775185108185
7,Left,PINKY_PIP,629.6367645263672,661.0904502868652,-0.12192710489034653
7,Left,PINKY_DIP,669.2652130126953,661.3773822784424,-0.12262462824583054
7,Left,PINKY_TIP,696.8019866943359,655.2769660949707,-0.12148438394069672
8,Right,WRIST,866.5701293945312,428.7211561203003,-2.4098744688672014e-07
8,Right,THUMB_CPC,824.788818359375,374.1793155670166,-0.009313278831541538
8,Right,THUMB_MCP,793.485107421875,334.0551209449768,-0.02531033754348755
8,Right,THUMB_IP,764.1230773925781,314.0797233581543,-0.041216593235731125
8,Right,THUMB_TIP,739.0589141845703,297.7942085266113,-0.05856018885970116
8,Right,INDEX_FINGER_MCP,847.2688293457031,309.6590995788574,-0.05308553948998451
8,Right,INDEX_FINGER_PIP,803.9286804199219,271.568706035614,-0.08581164479255676
8,Right,INDEX_FINGER_DIP,762.1186065673828,274.927453994751,-0.10490621626377106
8,Right,INDEX_FINGER_TIP,727.6544189453125,286.89984798431396,-0.11569152772426605
8,Right,MIDDLE_FINGER_MCP,864.1909027099609,342.75277376174927,-0.06433206796646118
8,Right,MIDDLE_FINGER_PIP,819.14794921875,326.6475248336792,-0.0968746766448021
8,Right,MIDDLE_FINGER_DIP,764.0157318115234,336.57654762268066,-0.10718967765569687
8,Right,MIDDLE_FINGER_TIP,723.2365417480469,347.5939464569092,-0.11330363154411316
8,Right,RING_FINGER_PIP,871.4796447753906,386.90298557281494,-0.07566234469413757
8,Right,RING_FINGER_DIP,833.0966186523438,385.71277141571045,-0.1069243773818016
8,Right,RING_FINGER_TIP,780.1618194580078,390.9411907196045,-0.11325947940349579
8,Right,RING_FINGER_MCP,738.6631774902344,395.24242401123047,-0.11574909090995789
8,Right,PINKY_MCP,871.627197265625,433.8948583602905,-0.08659222722053528
8,Right,PINKY_PIP,844.3828582763672,451.109619140625,-0.11392179876565933
8,Right,PINKY_DIP,814.7932434082031,454.756178855896,-0.11969052255153656
8,Right,PINKY_TIP,788.9492034912109,453.9079999923706,-0.12158248573541641
8,Left,WRIST,531.6616058349609,605.7818841934204,5.996658956064493e-07
8,Left,THUMB_CPC,566.1249542236328,557.3678398132324,-0.01167927123606205
8,Left,THUMB_MCP,618.3389663696289,521.7123126983643,-0.03261462226510048
8,Left,THUMB_IP,667.3942565917969,514.3664932250977,-0.05107305943965912
8,Left,THUMB_TIP,707.0008087158203,516.5586948394775,-0.06987839192152023
8,Left,INDEX_FINGER_MCP,596.7563247680664,513.0351305007935,-0.0742398127913475
8,Left,INDEX_FINGER_PIP,674.6456909179688,489.98499870300293,-0.10684949904680252
8,Left,INDEX_FINGER_DIP,728.6460876464844,502.80492782592773,-0.12323566526174545
8,Left,INDEX_FINGER_TIP,765.5660247802734,520.4950618743896,-0.13226141035556793
8,Left,MIDDLE_FINGER_MCP,580.4888153076172,551.7997884750366,-0.08371289074420929
8,Left,MIDDLE_FINGER_PIP,665.1054382324219,550.8345794677734,-0.11697594821453094
8,Left,MIDDLE_FINGER_DIP,722.811279296875,564.2660522460938,-0.1238393485546112
8,Left,MIDDLE_FINGER_TIP,755.6017303466797,575.9002304077148,-0.1269865334033966
8,Left,RING_FINGER_PIP,569.7027587890625,600.2100133895874,-0.09168855845928192
8,Left,RING_FINGER_DIP,650.1781463623047,603.7576961517334,-0.12065701186656952
8,Left,RING_FINGER_TIP,708.4883117675781,614.6194839477539,-0.12334592640399933
8,Left,RING_FINGER_MCP,745.4290771484375,619.5244073867798,-0.1227002888917923
8,Left,PINKY_MCP,568.1008911132812,649.305682182312,-0.09920597821474075
8,Left,PINKY_PIP,635.8454132080078,656.6773796081543,-0.12114042788743973
8,Left,PINKY_DIP,677.5243377685547,658.0410146713257,-0.12309378385543823
8,Left,PINKY_TIP,706.1782073974609,654.0493726730347,-0.12253019213676453
9,Right,WRIST,866.5579986572266,430.6193447113037,-2.5947520043700933e-07
9,Right,THUMB_CPC,824.3719482421875,375.38854122161865,-0.010791711509227753
9,Right,THUMB_MCP,793.2787322998047,332.98200130462646,-0.025666622444987297
9,Right,THUMB_IP,766.4499664306641,307.502646446228,-0.0399741604924202
9,Right,THUMB_TIP,744.454345703125,284.01926279067993,-0.05522974207997322
9,Right,INDEX_FINGER_MCP,848.3334350585938,310.550537109375,-0.05086845904588699
9,Right,INDEX_FINGER_PIP,805.4576873779297,272.71682024002075,-0.0817757397890091
9,Right,INDEX_FINGER_DIP,764.322509765625,274.29046154022217,-0.09964647144079208
9,Right,INDEX_FINGER_TIP,729.9555969238281,285.2966594696045,-0.10971594601869583
9,Right,MIDDLE_FINGER_MCP,865.1192474365234,344.03570652008057,-0.060478612780570984
9,Right,MIDDLE_FINGER_PIP,817.2795867919922,328.12458515167236,-0.09127385169267654
9,Right,MIDDLE_FINGER_DIP,762.98828125,336.42460584640503,-0.10104559361934662
9,Right,MIDDLE_FINGER_TIP,722.1408081054688,347.49133586883545,-0.10698310285806656
