Frame,Hand,Landmark,x,y,z
1,Left,WRIST,475.06481170654297,585.1634216308594,2.2985985026480193e-07
1,Left,THUMB_CPC,522.124137878418,612.4771070480347,-0.010956471785902977
1,Left,THUMB_MCP,563.1560897827148,632.9457521438599,-0.02438388764858246
1,Left,THUMB_IP,603.6111068725586,644.8480224609375,-0.03581356257200241
1,Left,THUMB_TIP,641.6960144042969,647.7392292022705,-0.04766841605305672
1,Left,INDEX_FINGER_MCP,541.5948486328125,599.6498823165894,-0.05682797729969025
1,Left,INDEX_FINGER_PIP,609.4235992431641,603.7271404266357,-0.07990839332342148
1,Left,INDEX_FINGER_DIP,654.783935546875,609.3267345428467,-0.08734653145074844
1,Left,INDEX_FINGER_TIP,690.9401702880859,615.9607601165771,-0.09065460413694382
1,Left,MIDDLE_FINGER_MCP,535.3205871582031,577.8818893432617,-0.061678197234869
1,Left,MIDDLE_FINGER_PIP,613.5263824462891,578.252592086792,-0.08799518644809723
1,Left,MIDDLE_FINGER_DIP,668.9215850830078,591.2432384490967,-0.09398967027664185
1,Left,MIDDLE_FINGER_TIP,705.8499908447266,606.7780351638794,-0.09707733988761902
1,Left,RING_FINGER_PIP,533.1476211547852,563.6600017547607,-0.06548243016004562
1,Left,RING_FINGER_DIP,610.8744049072266,566.3876152038574,-0.09083008021116257
1,Left,RING_FINGER_TIP,668.2963562011719,584.6415710449219,-0.09882453083992004
1,Left,RING_FINGER_MCP,707.1120452880859,602.4035024642944,-0.10188230872154236
1,Left,PINKY_MCP,533.4179306030273,558.3041667938232,-0.06883198767900467
1,Left,PINKY_PIP,599.8625564575195,556.1311483383179,-0.09265221655368805
1,Left,PINKY_DIP,651.060791015625,566.908221244812,-0.1036079078912735
1,Left,PINKY_TIP,689.754638671875,582.1529531478882,-0.10962419211864471
2,Right,WRIST,865.5823516845703,435.9930753707886,-3.17757695711407e-07
2,Right,THUMB_CPC,822.049560546875,391.70568466186523,-0.007733382750302553
2,Right,THUMB_MCP,789.5077514648438,354.64253425598145,-0.02083531953394413
2,Right,THUMB_IP,762.0942687988281,336.92710161209106,-0.03339623659849167
2,Right,THUMB_TIP,735.2700042724609,328.51590871810913,-0.048039764165878296
2,Right,INDEX_FINGER_MCP,833.9626312255859,311.59509658813477,-0.04624352976679802
2,Right,INDEX_FINGER_PIP,774.4120788574219,282.46428966522217,-0.07342750579118729
2,Right,INDEX_FINGER_DIP,729.6084594726562,284.60516452789307,-0.08938964456319809
2,Right,INDEX_FINGER_TIP,693.9338684082031,294.8754930496216,-0.09845597296953201
2,Right,MIDDLE_FINGER_MCP,856.7033386230469,338.1911301612854,-0.05425522103905678
2,Right,MIDDLE_FINGER_PIP,773.9079284667969,336.6414999961853,-0.07959973812103271
2,Right,MIDDLE_FINGER_DIP,720.3658294677734,349.28848028182983,-0.08877231925725937
2,Right,MIDDLE_FINGER_TIP,681.5453338623047,360.6507682800293,-0.09551667422056198
2,Right,RING_FINGER_PIP,867.4360656738281,376.89525604248047,-0.061883315443992615
2,Right,RING_FINGER_DIP,783.1254577636719,384.0894556045532,-0.08670082688331604
2,Right,RING_FINGER_TIP,731.6696166992188,392.68157958984375,-0.09110183268785477
2,Right,RING_FINGER_MCP,694.7388458251953,399.9514389038086,-0.09257320314645767
2,Right,PINKY_MCP,868.1743621826172,418.31560134887695,-0.06900747865438461
2,Right,PINKY_PIP,802.8586578369141,421.19131565093994,-0.08990632742643356
2,Right,PINKY_DIP,761.5047454833984,421.8276643753052,-0.09287595748901367
2,Right,PINKY_TIP,730.3997802734375,421.2928533554077,-0.09296012669801712
2,Left,WRIST,491.58164978027344,603.6480474472046,6.480133265540644e-07
2,Left,THUMB_CPC,524.9604415893555,567.4049663543701,-0.021955441683530807
2,Left,THUMB_MCP,569.3999099731445,537.1064329147339,-0.045471884310245514
2,Left,THUMB_IP,613.693962097168,529.8435258865356,-0.06330439448356628
2,Left,THUMB_TIP,653.2564544677734,538.375096321106,-0.08231811225414276
2,Left,INDEX_FINGER_MCP,547.5110244750977,521.6577672958374,-0.08168230205774307
2,Left,INDEX_FINGER_PIP,615.753173828125,524.3110942840576,-0.11418259143829346
2,Left,INDEX_FINGER_DIP,666.3065338134766,530.6335544586182,-0.13095723092556
2,Left,INDEX_FINGER_TIP,708.5146331787109,538.7508201599121,-0.1409900188446045
2,Left,MIDDLE_FINGER_MCP,538.7445068359375,557.5775241851807,-0.08334755897521973
2,Left,MIDDLE_FINGER_PIP,619.2493438720703,572.8730249404907,-0.11689724773168564
2,Left,MIDDLE_FINGER_DIP,680.3302764892578,589.1098308563232,-0.13127632439136505
2,Left,MIDDLE_FINGER_TIP,726.9584655761719,602.5146961212158,-0.13996198773384094
2,Left,RING_FINGER_PIP,531.516227722168,603.8201808929443,-0.08269229531288147
2,Left,RING_FINGER_DIP,610.6149673461914,615.1430082321167,-0.11238829791545868
2,Left,RING_FINGER_TIP,671.0819244384766,624.0439510345459,-0.1250358372926712
2,Left,RING_FINGER_MCP,716.81884765625,627.318263053894,-0.13155953586101532
2,Left,PINKY_MCP,528.7276840209961,650.6779432296753,-0.08138281106948853
2,Left,PINKY_PIP,586.2081146240234,661.1674404144287,-0.10655151307582855
2,Left,PINKY_DIP,633.5737609863281,662.4944257736206,-0.11667203158140182
2,Left,PINKY_TIP,673.3963012695312,661.1559391021729,-0.12178272008895874
3,Right,WRIST,870.61767578125,440.8025550842285,-3.4072533594553533e-07
3,Right,THUMB_CPC,827.3357391357422,392.29156494140625,-0.006488936021924019
3,Right,THUMB_MCP,795.3524017333984,353.20836782455444,-0.019268319010734558
3,Right,THUMB_IP,766.4071655273438,334.71526622772217,-0.031871896237134933
3,Right,THUMB_TIP,737.0330047607422,325.1511526107788,-0.04656967520713806
3,Right,INDEX_FINGER_MCP,838.2476806640625,313.34067821502686,-0.04417770728468895
3,Right,INDEX_FINGER_PIP,775.4754638671875,283.0592679977417,-0.07123474776744843
3,Right,INDEX_FINGER_DIP,729.9501037597656,286.4586567878723,-0.08718410134315491
3,Right,INDEX_FINGER_TIP,693.8965606689453,297.6316022872925,-0.09606476128101349
3,Right,MIDDLE_FINGER_MCP,860.2115631103516,341.82586669921875,-0.052792686969041824
3,Right,MIDDLE_FINGER_PIP,775.7953643798828,337.71552085876465,-0.0778149887919426
3,Right,MIDDLE_FINGER_DIP,721.4563751220703,350.74631452560425,-0.08665351569652557
3,Right,MIDDLE_FINGER_TIP,682.5363159179688,362.6267194747925,-0.09308480471372604
3,Right,RING_FINGER_PIP,870.0039672851562,381.70692443847656,-0.06104348599910736
3,Right,RING_FINGER_DIP,785.4975891113281,385.7279634475708,-0.08527370542287827
3,Right,RING_FINGER_TIP,733.5916137695312,394.1059398651123,-0.08920782059431076
3,Right,RING_FINGER_MCP,697.0476531982422,401.45257472991943,-0.09046290814876556
3,Right,PINKY_MCP,869.2240905761719,423.3747625350952,-0.06872260570526123
3,Right,PINKY_PIP,802.6114654541016,424.0950107574463,-0.08853654563426971
3,Right,PINKY_DIP,760.7858276367188,424.0732526779175,-0.09087400883436203
3,Right,PINKY_TIP,730.1088714599609,423.20250034332275,-0.09068021923303604
3,Left,WRIST,513.2476806640625,610.9400510787964,7.13009455921565e-07
3,Left,THUMB_CPC,540.5678558349609,568.925929069519,-0.01634729839861393
3,Left,THUMB_MCP,587.1902847290039,534.1440296173096,-0.03551464155316353
3,Left,THUMB_IP,631.3592529296875,530.8934926986694,-0.04997587576508522
3,Left,THUMB_TIP,668.4007263183594,538.0961036682129,-0.06438617408275604
3,Left,INDEX_FINGER_MCP,558.5181427001953,521.8663787841797,-0.07107686996459961
3,Left,INDEX_FINGER_PIP,631.2625885009766,513.2991456985474,-0.09900841861963272
3,Left,INDEX_FINGER_DIP,688.5849761962891,528.2438135147095,-0.11398983746767044
3,Left,INDEX_FINGER_TIP,730.7173156738281,547.1300840377808,-0.12258330732584
3,Left,MIDDLE_FINGER_MCP,545.3213882446289,560.1058387756348,-0.07476219534873962
3,Left,MIDDLE_FINGER_PIP,626.4970397949219,575.2292919158936,-0.10269172489643097
3,Left,MIDDLE_FINGER_DIP,683.9181518554688,596.8060970306396,-0.1088947206735611
3,Left,MIDDLE_FINGER_TIP,723.8674926757812,614.4304418563843,-0.11222577840089798
3,Left,RING_FINGER_PIP,539.4798278808594,606.9860887527466,-0.07678990066051483
3,Left,RING_FINGER_DIP,618.4517288208008,614.8757743835449,-0.10039747506380081
3,Left,RING_FINGER_TIP,678.2181549072266,623.0246686935425,-0.10250790417194366
3,Left,RING_FINGER_MCP,721.1821746826172,630.354266166687,-0.10226564109325409
3,Left,PINKY_MCP,542.5452423095703,655.0581407546997,-0.07891548424959183
3,Left,PINKY_PIP,608.0418395996094,663.1017208099365,-0.09794531017541885
3,Left,PINKY_DIP,652.9046630859375,670.0942611694336,-0.09972552955150604
3,Left,PINKY_TIP,688.741455078125,676.6967868804932,-0.09898153692483902
4,Right,WRIST,862.0587158203125,448.8768196105957,-3.4266722082065826e-07
4,Right,THUMB_CPC,815.9075164794922,400.78150749206543,-0.006939497776329517
4,Right,THUMB_MCP,786.7845916748047,361.5766668319702,-0.02059498429298401
4,Right,THUMB_IP,763.1906127929688,341.7602062225342,-0.03423471748828888
4,Right,THUMB_TIP,737.2347259521484,330.4329586029053,-0.04975251108407974
4,Right,INDEX_FINGER_MCP,839.1345977783203,316.76995754241943,-0.04506615549325943
4,Right,INDEX_FINGER_PIP,777.5799560546875,284.7528147697449,-0.07379189878702164
4,Right,INDEX_FINGER_DIP,731.7563629150391,288.2743835449219,-0.09114998579025269
4,Right,INDEX_FINGER_TIP,694.9545288085938,299.65965270996094,-0.10076600313186646
4,Right,MIDDLE_FINGER_MCP,861.5264892578125,344.5747661590576,-0.05409317463636398
4,Right,MIDDLE_FINGER_PIP,779.5639801025391,338.6200475692749,-0.0809081569314003
4,Right,MIDDLE_FINGER_DIP,725.0673675537109,351.272349357605,-0.0907931700348854
4,Right,MIDDLE_FINGER_TIP,685.7958984375,363.33495140075684,-0.09755933284759521
4,Right,RING_FINGER_PIP,871.7172241210938,383.97791862487793,-0.06288266181945801
4,Right,RING_FINGER_DIP,788.5921478271484,387.1803903579712,-0.08826245367527008
4,Right,RING_FINGER_TIP,736.4504241943359,396.1708116531372,-0.09229669719934464
4,Right,RING_FINGER_MCP,699.5799255371094,404.5438528060913,-0.09320688247680664
4,Right,PINKY_MCP,871.1741638183594,425.83741664886475,-0.07125425338745117
4,Right,PINKY_PIP,806.6357421875,425.3573226928711,-0.0918445810675621
4,Right,PINKY_DIP,765.7511138916016,424.68754291534424,-0.0943736806511879
4,Right,PINKY_TIP,736.1554718017578,423.52672576904297,-0.09397988766431808
4,Left,WRIST,516.5564727783203,611.212649345398,6.911134278198006e-07
4,Left,THUMB_CPC,552.3249053955078,561.0293769836426,-0.015228939242661
4,Left,THUMB_MCP,600.2214431762695,525.1532220840454,-0.0377509705722332
4,Left,THUMB_IP,647.2006988525391,515.4150009155273,-0.057020604610443115
4,Left,THUMB_TIP,688.9928436279297,512.8316688537598,-0.07674585282802582
4,Left,INDEX_FINGER_MCP,569.9769973754883,516.690616607666,-0.07928893715143204
4,Left,INDEX_FINGER_PIP,637.90283203125,498.8144016265869,-0.11323919892311096
4,Left,INDEX_FINGER_DIP,691.5216064453125,511.464900970459,-0.1304057389497757
4,Left,INDEX_FINGER_TIP,728.9949035644531,529.6044445037842,-0.14030028879642487
4,Left,MIDDLE_FINGER_MCP,551.4839553833008,558.6878299713135,-0.08777670562267303
4,Left,MIDDLE_FINGER_PIP,627.4025344848633,556.4201831817627,-0.12416716665029526
4,Left,MIDDLE_FINGER_DIP,687.5904846191406,570.6905221939087,-0.13133567571640015
4,Left,MIDDLE_FINGER_TIP,724.8583221435547,586.2233448028564,-0.1343849003314972
4,Left,RING_FINGER_PIP,542.6485061645508,608.9386081695557,-0.09500672668218613
4,Left,RING_FINGER_DIP,620.5188751220703,611.3510513305664,-0.1263924092054367
4,Left,RING_FINGER_TIP,681.466064453125,621.3648319244385,-0.12789253890514374
4,Left,RING_FINGER_MCP,722.8531646728516,629.1940069198608,-0.12608298659324646
4,Left,PINKY_MCP,544.2926788330078,659.1955661773682,-0.10224795341491699
4,Left,PINKY_PIP,608.1586074829102,668.7429428100586,-0.1261347532272339
4,Left,PINKY_DIP,655.5728912353516,671.9708633422852,-0.12855102121829987
4,Left,PINKY_TIP,691.8328094482422,672.8368091583252,-0.12793628871440887
5,Right,WRIST,862.1402740478516,450.8445739746094,-3.9519397887488594e-07
5,Right,THUMB_CPC,816.2548828125,402.8381824493408,-0.00635191285982728
5,Right,THUMB_MCP,786.9501495361328,362.53698348999023,-0.017973514273762703
5,Right,THUMB_IP,762.1249389648438,340.49851655960083,-0.029688799753785133
5,Right,THUMB_TIP,735.0159454345703,328.1549263000488,-0.04309598356485367
5,Right,INDEX_FINGER_MCP,836.4414215087891,314.9375796318054,-0.03819011151790619
5,Right,INDEX_FINGER_PIP,775.7061004638672,286.10419750213623,-0.06454814225435257
5,Right,INDEX_FINGER_DIP,730.9325408935547,290.6420874595642,-0.08123268187046051
5,Right,INDEX_FINGER_TIP,695.4149627685547,301.55415058135986,-0.09078550338745117
5,Right,MIDDLE_FINGER_MCP,859.7959136962891,340.69586277008057,-0.046882424503564835
5,Right,MIDDLE_FINGER_PIP,778.5560607910156,337.77708292007446,-0.07083481550216675
5,Right,MIDDLE_FINGER_DIP,725.5448150634766,349.9859619140625,-0.08054769039154053
5,Right,MIDDLE_FINGER_TIP,686.4902496337891,360.595064163208,-0.0876290500164032
5,Right,RING_FINGER_PIP,871.1812591552734,379.0669870376587,-0.05566088482737541
5,Right,RING_FINGER_DIP,789.2222595214844,386.7552709579468,-0.07886724919080734
5,Right,RING_FINGER_TIP,738.5325622558594,394.8753261566162,-0.08342263102531433
5,Right,RING_FINGER_MCP,701.3307189941406,401.1696767807007,-0.08532929420471191
5,Right,PINKY_MCP,871.8286895751953,420.8379936218262,-0.06417202949523926
5,Right,PINKY_PIP,806.9294738769531,424.19071197509766,-0.08364088833332062
5,Right,PINKY_DIP,767.2499084472656,424.64505672454834,-0.08665590733289719
5,Right,PINKY_TIP,737.1090698242188,423.13868522644043,-0.08701182901859283
5,Left,WRIST,507.2511672973633,612.9273319244385,6.440030801968533e-07
5,Left,THUMB_CPC,546.0612869262695,561.4405918121338,-0.012525128200650215
5,Left,THUMB_MCP,594.4464492797852,527.673168182373,-0.03570917248725891
5,Left,THUMB_IP,640.6523895263672,519.9990892410278,-0.056463610380887985
5,Left,THUMB_TIP,680.9987640380859,519.7820663452148,-0.07817470282316208
5,Left,INDEX_FINGER_MCP,571.6161346435547,514.640851020813,-0.07898641377687454
5,Left,INDEX_FINGER_PIP,640.3975677490234,493.6696243286133,-0.11418341100215912
5,Left,INDEX_FINGER_DIP,692.7877044677734,506.5588617324829,-0.13283143937587738
5,Left,INDEX_FINGER_TIP,731.0287475585938,524.7453117370605,-0.14394690096378326
5,Left,MIDDLE_FINGER_MCP,552.2536849975586,555.8595371246338,-0.08980174362659454
5,Left,MIDDLE_FINGER_PIP,632.5150299072266,554.1103935241699,-0.1264759749174118
5,Left,MIDDLE_FINGER_DIP,688.2088470458984,570.4147911071777,-0.1346253901720047
5,Left,MIDDLE_FINGER_TIP,721.1309051513672,585.2730703353882,-0.1387614607810974
5,Left,RING_FINGER_PIP,541.0079193115234,605.8060026168823,-0.09907232969999313
5,Left,RING_FINGER_DIP,621.8953323364258,610.6262111663818,-0.13061189651489258
5,Left,RING_FINGER_TIP,679.7360992431641,620.8274459838867,-0.13270984590053558
5,Left,RING_FINGER_MCP,717.8156280517578,626.1595058441162,-0.13180923461914062
5,Left,PINKY_MCP,539.4846725463867,656.0687971115112,-0.1080583855509758
5,Left,PINKY_PIP,604.1855239868164,666.5349912643433,-0.13178692758083344
5,Left,PINKY_DIP,649.2807769775391,670.2712440490723,-0.13373230397701263
5,Left,PINKY_TIP,683.5530853271484,669.1104698181152,-0.13316215574741364
6,Right,WRIST,868.0824279785156,449.1179609298706,-3.9294943121603865e-07
6,Right,THUMB_CPC,819.29443359375,400.1921081542969,-0.006471421103924513
6,Right,THUMB_MCP,788.7656402587891,360.56004524230957,-0.017977576702833176
6,Right,THUMB_IP,763.4477233886719,338.93354415893555,-0.0295447688549757
6,Right,THUMB_TIP,736.1984252929688,324.83561754226685,-0.0425981804728508
6,Right,INDEX_FINGER_MCP,836.9000244140625,312.3734736442566,-0.038187772035598755
6,Right,INDEX_FINGER_PIP,775.9486389160156,285.79413414001465,-0.06425421684980392
6,Right,INDEX_FINGER_DIP,730.841064453125,290.5468153953552,-0.08019288629293442
6,Right,INDEX_FINGER_TIP,694.5430755615234,301.7360258102417,-0.08927493542432785
6,Right,MIDDLE_FINGER_MCP,860.3211975097656,337.81023502349854,-0.04684990271925926
6,Right,MIDDLE_FINGER_PIP,778.3283996582031,337.75564670562744,-0.07104312628507614
6,Right,MIDDLE_FINGER_DIP,725.2046203613281,350.48907995224,-0.08067784458398819
6,Right,MIDDLE_FINGER_TIP,686.2568664550781,361.0795783996582,-0.08766961097717285
6,Right,RING_FINGER_PIP,871.8952178955078,376.29590034484863,-0.055648066103458405
6,Right,RING_FINGER_DIP,788.9414978027344,385.5087089538574,-0.07951315492391586
6,Right,RING_FINGER_TIP,738.3076477050781,394.1754198074341,-0.08429089933633804
6,Right,RING_FINGER_MCP,701.3191986083984,400.9143304824829,-0.08621586859226227
6,Right,PINKY_MCP,872.2880554199219,418.5103511810303,-0.0641750916838646
6,Right,PINKY_PIP,806.4620208740234,423.68744373321533,-0.08451810479164124
6,Right,PINKY_DIP,766.4007568359375,424.07522678375244,-0.08825452625751495
6,Right,PINKY_TIP,735.943603515625,422.2527837753296,-0.08898591250181198
6,Left,WRIST,504.8658752441406,612.3500776290894,6.39968789073464e-07
6,Left,THUMB_CPC,544.2693710327148,560.498514175415,-0.01182134822010994
6,Left,THUMB_MCP,596.0482025146484,526.5863370895386,-0.03504977002739906
6,Left,THUMB_IP,644.9024963378906,516.8049430847168,-0.05592210963368416
6,Left,THUMB_TIP,686.6506958007812,516.6124677658081,-0.07755445688962936
6,Left,INDEX_FINGER_MCP,571.9097137451172,513.5052680969238,-0.07831603288650513
6,Left,INDEX_FINGER_PIP,642.0536041259766,493.5249996185303,-0.11398228257894516
6,Left,INDEX_FINGER_DIP,694.7462463378906,505.8117914199829,-0.13288497924804688
6,Left,INDEX_FINGER_TIP,732.7848815917969,523.2872629165649,-0.1439041942358017
6,Left,MIDDLE_FINGER_MCP,554.1059875488281,556.0411548614502,-0.08939167112112045
6,Left,MIDDLE_FINGER_PIP,635.0861740112305,552.679853439331,-0.12630021572113037
6,Left,MIDDLE_FINGER_DIP,691.9631195068359,566.2489557266235,-0.13494473695755005
6,Left,MIDDLE_FINGER_TIP,726.3125610351562,579.2818737030029,-0.13930651545524597
6,Left,RING_FINGER_PIP,543.7070846557617,607.0298194885254,-0.09887414425611496
6,Left,RING_FINGER_DIP,622.5771713256836,610.281171798706,-0.1306057870388031
6,Left,RING_FINGER_TIP,681.1335754394531,619.0103673934937,-0.13319730758666992
6,Left,RING_FINGER_MCP,720.2024841308594,623.1435441970825,-0.13242055475711823
6,Left,PINKY_MCP,542.5833511352539,657.9658699035645,-0.10794809460639954
6,Left,PINKY_PIP,609.1810607910156,665.689172744751,-0.13140958547592163
6,Left,PINKY_DIP,655.7468414306641,667.5913953781128,-0.13348855078220367
6,Left,PINKY_TIP,691.3735198974609,665.251522064209,-0.1330622434616089
7,Right,WRIST,865.9702301025391,450.653772354126,-3.74592133312035e-07
7,Right,THUMB_CPC,815.3329467773438,403.5799741744995,-0.007025920785963535
7,Right,THUMB_MCP,785.4325866699219,364.0984582901001,-0.018688544631004333
7,Right,THUMB_IP,762.5927734375,342.17822313308716,-0.030482880771160126
7,Right,THUMB_TIP,738.2570648193359,327.38815784454346,-0.04366449639201164
7,Right,INDEX_FINGER_MCP,836.9559478759766,312.73844718933105,-0.037761103361845016
7,Right,INDEX_FINGER_PIP,778.4776306152344,284.6664047241211,-0.06438981741666794
7,Right,INDEX_FINGER_DIP,734.6218872070312,288.6815857887268,-0.08113367110490799
7,Right,INDEX_FINGER_TIP,698.8112640380859,299.09396409988403,-0.09075184911489487
7,Right,MIDDLE_FINGER_MCP,860.2576446533203,337.7931547164917,-0.04621643200516701
7,Right,MIDDLE_FINGER_PIP,779.9107360839844,337.46229887008667,-0.07144275307655334
7,Right,MIDDLE_FINGER_DIP,728.2318878173828,350.8826780319214,-0.0819171890616417
7,Right,MIDDLE_FINGER_TIP,689.6619415283203,361.80394649505615,-0.08923991769552231
7,Right,RING_FINGER_PIP,872.1739959716797,375.6089115142822,-0.05490294471383095
7,Right,RING_FINGER_DIP,791.9239044189453,384.73889350891113,-0.07970097661018372
7,Right,RING_FINGER_TIP,742.2962951660156,394.5627737045288,-0.08499548584222794
7,Right,RING_FINGER_MCP,704.7386169433594,402.19797134399414,-0.08693192899227142
7,Right,PINKY_MCP,872.9608154296875,417.58368015289307,-0.06336537003517151
7,Right,PINKY_PIP,809.0755462646484,422.91664123535156,-0.08421290665864944
7,Right,PINKY_DIP,769.3375396728516,424.74371910095215,-0.08803536742925644
7,Right,PINKY_TIP,738.2012939453125,424.51197624206543,-0.08857998996973038
7,Left,WRIST,508.43971252441406,613.7983417510986,6.207376372913131e-07
7,Left,THUMB_CPC,545.3507995605469,562.821478843689,-0.01118120551109314
7,Left,THUMB_MCP,595.0651168823242,525.2219724655151,-0.032692376524209976
7,Left,THUMB_IP,641.6735076904297,511.744065284729,-0.05164562910795212
7,Left,THUMB_TIP,680.5373382568359,506.76584243774414,-0.07100488990545273
7,Left,INDEX_FINGER_MCP,571.9649505615234,514.8701477050781,-0.07545433193445206
7,Left,INDEX_FINGER_PIP,645.5573272705078,494.83134269714355,-0.10912903398275375
7,Left,INDEX_FINGER_DIP,697.0561218261719,507.72860527038574,-0.12622854113578796
7,Left,INDEX_FINGER_TIP,732.91015625,524.9896717071533,-0.13598698377609253
7,Left,MIDDLE_FINGER_MCP,555.0339889526367,557.0517683029175,-0.08579713106155396
7,Left,MIDDLE_FINGER_PIP,636.5890884399414,555.819239616394,-0.11986486613750458
7,Left,MIDDLE_FINGER_DIP,693.1242370605469,567.6834869384766,-0.12714919447898865
7,Left,MIDDLE_FINGER_TIP,727.8235626220703,577.6217794418335,-0.13102734088897705
7,Left,RING_FINGER_PIP,544.5672607421875,607.8732347488403,-0.09452120959758759
7,Left,RING_FINGER_DIP,624.1668319702148,610.5480194091797,-0.12363284826278687
7,Left,RING_FINGER_TIP,681.9325256347656,618.5460233688354,-0.12484841793775558
7,Left,RING_FINGER_MCP,721.1034393310547,621.6200494766235,-0.1237206757068634
7,Left,PINKY_MCP,542.9624176025391,658.2620286941528,-0.10284207761287689
7,Left,PINKY_PIP,608.0809020996094,666.1932563781738,-0.12537242472171783
7,Left,PINKY_DIP,653.2035064697266,667.7794504165649,-0.1269509196281433
7,Left,PINKY_TIP,688.7226104736328,664.8532676696777,-0.12616831064224243
8,Right,WRIST,863.5824584960938,451.66683197021484,-3.798047885084088e-07
8,Right,THUMB_CPC,815.0917816162109,402.92418479919434,-0.006989970803260803
8,Right,THUMB_MCP,786.0277557373047,362.5386142730713,-0.018695808947086334
8,Right,THUMB_IP,762.5766754150391,340.19808769226074,-0.03055289015173912
8,Right,THUMB_TIP,737.1509552001953,326.1604571342468,-0.043725889176130295
8,Right,INDEX_FINGER_MCP,837.5700378417969,312.30749130249023,-0.03765518218278885
8,Right,INDEX_FINGER_PIP,778.5919189453125,284.92565631866455,-0.06415343284606934
8,Right,INDEX_FINGER_DIP,735.2924346923828,289.49832916259766,-0.08057163655757904
8,Right,INDEX_FINGER_TIP,700.2832794189453,300.64696311950684,-0.08996273577213287
8,Right,MIDDLE_FINGER_MCP,860.7171630859375,337.88535833358765,-0.04623381793498993
8,Right,MIDDLE_FINGER_PIP,781.8866729736328,337.0302486419678,-0.07141795009374619
8,Right,MIDDLE_FINGER_DIP,730.9265899658203,349.35675859451294,-0.08184246718883514
