Frame,Hand,Landmark,x,y,z
1,Right,INDEX_FINGER_DIP,730.6584930419922,284.3561911582947,-0.08304715901613235
1,Right,INDEX_FINGER_TIP,695.0410461425781,293.82524728775024,-0.09011118113994598
1,Right,MIDDLE_FINGER_MCP,856.1110687255859,337.38648891448975,-0.05468258634209633
1,Right,MIDDLE_FINGER_PIP,775.1647186279297,334.7360157966614,-0.07763514667749405
1,Right,MIDDLE_FINGER_DIP,722.9161834716797,346.87230348587036,-0.0849393680691719
1,Right,MIDDLE_FINGER_TIP,685.2706146240234,357.2365093231201,-0.09093701839447021
1,Right,RING_FINGER_PIP,864.4430541992188,376.57429218292236,-0.06202764809131622
1,Right,RING_FINGER_DIP,782.4357604980469,383.3780908584595,-0.08371525257825851
1,Right,RING_FINGER_TIP,732.6974487304688,392.2710084915161,-0.08696731925010681
1,Right,RING_FINGER_MCP,698.2919311523438,399.4054698944092,-0.0884484201669693
1,Right,PINKY_MCP,863.2897186279297,416.9663429260254,-0.06872601807117462
1,Right,PINKY_PIP,798.3746337890625,419.59495067596436,-0.08720176666975021
1,Right,PINKY_DIP,758.2769775390625,419.8578071594238,-0.09002488106489182
1,Right,PINKY_TIP,728.7071990966797,419.6894073486328,-0.09067900478839874
1,Left,WRIST,540.9595489501953,591.2241411209106,6.742841947016132e-07
1,Left,THUMB_CPC,549.6871566772461,632.9385423660278,-0.04481750354170799
1,Left,THUMB_MCP,572.3839569091797,655.6982231140137,-0.08212096244096756
1,Left,THUMB_IP,603.2711791992188,656.1974573135376,-0.10875574499368668
1,Left,THUMB_TIP,639.3756866455078,648.1974792480469,-0.13472406566143036
1,Left,INDEX_FINGER_MCP,535.2949523925781,615.9231233596802,-0.11352124810218811
1,Left,INDEX_FINGER_PIP,589.3143844604492,644.814977645874,-0.15347661077976227
1,Left,INDEX_FINGER_DIP,633.887825012207,655.289626121521,-0.17279818654060364
1,Left,INDEX_FINGER_TIP,671.5122985839844,662.7112770080566,-0.1840190887451172
1,Left,MIDDLE_FINGER_MCP,538.8210296630859,570.4668474197388,-0.10290975868701935
1,Left,MIDDLE_FINGER_PIP,612.8751754760742,593.3159637451172,-0.1401268094778061
1,Left,MIDDLE_FINGER_DIP,669.3038940429688,601.6428709030151,-0.14942510426044464
1,Left,MIDDLE_FINGER_TIP,712.5470733642578,610.3705644607544,-0.1568472683429718
1,Left,RING_FINGER_PIP,550.0659561157227,536.6325187683105,-0.09178958088159561
1,Left,RING_FINGER_DIP,623.0756759643555,544.6630525588989,-0.12306050211191177
1,Left,RING_FINGER_TIP,668.2616424560547,560.0352001190186,-0.12886333465576172
1,Left,RING_FINGER_MCP,699.5854187011719,576.2957382202148,-0.13212904334068298
1,Left,PINKY_MCP,566.6347503662109,515.6446838378906,-0.08247623592615128
1,Left,PINKY_PIP,616.2413024902344,513.098087310791,-0.10450495034456253
1,Left,PINKY_DIP,651.1511993408203,522.1177339553833,-0.11102107912302017
1,Left,PINKY_TIP,678.1383514404297,533.3214282989502,-0.11570552736520767
2,Right,WRIST,871.2445831298828,425.74862480163574,-2.5067180331461714e-07
2,Right,THUMB_CPC,827.4995422363281,382.9195833206177,-0.0073150102980434895
2,Right,THUMB_MCP,793.5092163085938,347.43080377578735,-0.020952921360731125
2,Right,THUMB_IP,762.9104614257812,332.0830535888672,-0.03378353640437126
2,Right,THUMB_TIP,733.9230346679688,325.17464876174927,-0.0486614815890789
2,Right,INDEX_FINGER_MCP,835.1731872558594,308.9665746688843,-0.049810148775577545
2,Right,INDEX_FINGER_PIP,773.6441040039062,280.02038955688477,-0.07519766688346863
2,Right,INDEX_FINGER_DIP,729.0175628662109,283.15059185028076,-0.08855719119310379
2,Right,INDEX_FINGER_TIP,693.6116027832031,293.0893135070801,-0.09600804001092911
2,Right,MIDDLE_FINGER_MCP,855.4769897460938,336.94591999053955,-0.057713672518730164
2,Right,MIDDLE_FINGER_PIP,775.3018951416016,333.34766149520874,-0.08241957426071167
2,Right,MIDDLE_FINGER_DIP,722.7893829345703,346.08708143234253,-0.09002470225095749
2,Right,MIDDLE_FINGER_TIP,685.6893920898438,357.1408724784851,-0.09590528905391693
2,Right,RING_FINGER_PIP,864.5046997070312,375.7861089706421,-0.06472805142402649
2,Right,RING_FINGER_DIP,785.5406951904297,380.6159734725952,-0.08776780217885971
2,Right,RING_FINGER_TIP,735.0621795654297,389.36113357543945,-0.0905713215470314
2,Right,RING_FINGER_MCP,700.0756072998047,396.9468927383423,-0.09145256131887436
2,Right,PINKY_MCP,863.8129425048828,416.42088890075684,-0.07124848663806915
2,Right,PINKY_PIP,802.9715728759766,417.001748085022,-0.09112519770860672
2,Right,PINKY_DIP,763.6750793457031,416.860728263855,-0.0939740315079689
2,Right,PINKY_TIP,734.8313903808594,416.82931423187256,-0.09426077455282211
2,Left,WRIST,543.1874465942383,590.8921480178833,6.262590659389389e-07
2,Left,THUMB_CPC,546.0308837890625,631.7521476745605,-0.061532314866781235
2,Left,THUMB_MCP,559.7651290893555,646.9685554504395,-0.11105071008205414
2,Left,THUMB_IP,597.098503112793,652.3024606704712,-0.14811649918556213
2,Left,THUMB_TIP,639.1964340209961,635.1374816894531,-0.18620902299880981
2,Left,INDEX_FINGER_MCP,546.0600280761719,583.7271308898926,-0.14391112327575684
2,Left,INDEX_FINGER_PIP,614.6011734008789,589.6432256698608,-0.19391238689422607
2,Left,INDEX_FINGER_DIP,666.8032073974609,600.1500177383423,-0.2196737676858902
2,Left,INDEX_FINGER_TIP,707.8253173828125,608.938479423523,-0.23676998913288116
2,Left,MIDDLE_FINGER_MCP,551.3627243041992,544.0610790252686,-0.13322986662387848
2,Left,MIDDLE_FINGER_PIP,622.4144744873047,529.8278188705444,-0.19069187343120575
2,Left,MIDDLE_FINGER_DIP,684.4562530517578,544.8964691162109,-0.21810396015644073
2,Left,MIDDLE_FINGER_TIP,732.6535797119141,557.3332071304321,-0.23719866573810577
2,Left,RING_FINGER_PIP,569.4621658325195,520.8210039138794,-0.12099287658929825
2,Left,RING_FINGER_DIP,635.7925796508789,511.7971086502075,-0.1702122986316681
2,Left,RING_FINGER_TIP,691.0404968261719,528.0534410476685,-0.18957282602787018
2,Left,RING_FINGER_MCP,731.5274047851562,546.977391242981,-0.20088361203670502
2,Left,PINKY_MCP,592.7583312988281,508.99010181427,-0.11091451346874237
2,Left,PINKY_PIP,644.8284912109375,507.7233695983887,-0.14720647037029266
2,Left,PINKY_DIP,685.0027465820312,525.164852142334,-0.16231808066368103
2,Left,PINKY_TIP,713.8773345947266,543.1348371505737,-0.1729333996772766
3,Right,WRIST,866.209716796875,427.38378524780273,-2.7212661279918393e-07
3,Right,THUMB_CPC,823.5230255126953,381.8979835510254,-0.007410435006022453
3,Right,THUMB_MCP,791.6802215576172,346.5691924095154,-0.021202800795435905
3,Right,THUMB_IP,763.6919403076172,331.21047735214233,-0.034416187554597855
3,Right,THUMB_TIP,736.6934204101562,322.89876222610474,-0.049329403787851334
3,Right,INDEX_FINGER_MCP,834.822998046875,307.8779196739197,-0.04759868606925011
3,Right,INDEX_FINGER_PIP,775.1111602783203,279.12933826446533,-0.07385208457708359
3,Right,INDEX_FINGER_DIP,730.1344299316406,282.62009382247925,-0.0881853923201561
3,Right,INDEX_FINGER_TIP,694.1972351074219,292.6765537261963,-0.09599100053310394
3,Right,MIDDLE_FINGER_MCP,856.1506652832031,335.75602769851685,-0.05541488155722618
3,Right,MIDDLE_FINGER_PIP,777.3947906494141,332.4812865257263,-0.08045315742492676
3,Right,MIDDLE_FINGER_DIP,726.0653686523438,344.1070747375488,-0.08817796409130096
3,Right,MIDDLE_FINGER_TIP,690.2217102050781,354.1244602203369,-0.0937410295009613
3,Right,RING_FINGER_PIP,866.1573028564453,374.0344762802124,-0.06264381855726242
3,Right,RING_FINGER_DIP,786.4192962646484,381.01534366607666,-0.08569060266017914
3,Right,RING_FINGER_TIP,735.3286743164062,389.0374231338501,-0.08781087398529053
3,Right,RING_FINGER_MCP,699.9188232421875,396.54516220092773,-0.08792149275541306
3,Right,PINKY_MCP,866.1373138427734,413.7967014312744,-0.0695381760597229
3,Right,PINKY_PIP,804.8380279541016,415.9243583679199,-0.08854115754365921
3,Right,PINKY_DIP,765.2434539794922,415.46911239624023,-0.09036077558994293
3,Right,PINKY_TIP,736.436767578125,415.0057554244995,-0.08976644277572632
3,Left,WRIST,521.6869735717773,599.35462474823,5.729049803449016e-07
3,Left,THUMB_CPC,541.1842727661133,614.7009801864624,-0.0476532056927681
3,Left,THUMB_MCP,578.7685012817383,616.4904642105103,-0.08950555324554443
3,Left,THUMB_IP,629.5922470092773,616.5461683273315,-0.12198983877897263
3,Left,THUMB_TIP,679.7528076171875,600.992488861084,-0.15413668751716614
3,Left,INDEX_FINGER_MCP,554.0439605712891,552.007327079773,-0.12059127539396286
3,Left,INDEX_FINGER_PIP,623.8808441162109,553.5132265090942,-0.16483226418495178
3,Left,INDEX_FINGER_DIP,680.9178161621094,578.9946842193604,-0.1844794601202011
3,Left,INDEX_FINGER_TIP,717.8072357177734,601.0779762268066,-0.19584667682647705
3,Left,MIDDLE_FINGER_MCP,551.5755081176758,536.042046546936,-0.11547474563121796
3,Left,MIDDLE_FINGER_PIP,628.7350845336914,531.333589553833,-0.1641933172941208
3,Left,MIDDLE_FINGER_DIP,690.3264617919922,561.5610122680664,-0.17857131361961365
3,Left,MIDDLE_FINGER_TIP,728.101806640625,586.6355037689209,-0.1863032728433609
3,Left,RING_FINGER_PIP,561.2326049804688,535.6791973114014,-0.1104317307472229
3,Left,RING_FINGER_DIP,631.4392852783203,525.9863376617432,-0.15313009917736053
3,Left,RING_FINGER_TIP,690.4988098144531,550.683388710022,-0.16298270225524902
3,Left,RING_FINGER_MCP,726.6344451904297,573.9448356628418,-0.1664097160100937
3,Left,PINKY_MCP,578.587760925293,543.6115837097168,-0.10706650465726852
3,Left,PINKY_PIP,637.6862335205078,537.2813129425049,-0.13955318927764893
3,Left,PINKY_DIP,681.9053649902344,552.7752113342285,-0.1499464362859726
3,Left,PINKY_TIP,713.0014038085938,569.2639303207397,-0.15524731576442719
4,Right,WRIST,867.4000549316406,427.83885955810547,-2.783242223358684e-07
4,Right,THUMB_CPC,827.0851898193359,381.4822196960449,-0.007754180580377579
4,Right,THUMB_MCP,796.2257385253906,345.5763244628906,-0.022218987345695496
4,Right,THUMB_IP,768.3275604248047,332.511842250824,-0.03629443049430847
4,Right,THUMB_TIP,741.3206481933594,327.56415367126465,-0.0524580143392086
4,Right,INDEX_FINGER_MCP,836.4006805419922,309.58311796188354,-0.04858221858739853
4,Right,INDEX_FINGER_PIP,775.6961822509766,279.4833469390869,-0.07632739096879959
4,Right,INDEX_FINGER_DIP,731.5885162353516,282.6073694229126,-0.09228567779064178
4,Right,INDEX_FINGER_TIP,696.4802551269531,292.9872393608093,-0.10123584419488907
4,Right,MIDDLE_FINGER_MCP,856.7394256591797,337.8967523574829,-0.056918635964393616
4,Right,MIDDLE_FINGER_PIP,779.0365600585938,332.3105478286743,-0.08368850499391556
4,Right,MIDDLE_FINGER_DIP,726.5072631835938,344.2515277862549,-0.09263493865728378
4,Right,MIDDLE_FINGER_TIP,689.1067504882812,355.4242157936096,-0.09887543320655823
4,Right,RING_FINGER_PIP,865.9914398193359,376.41722202301025,-0.06477007269859314
4,Right,RING_FINGER_DIP,787.0689392089844,380.81153869628906,-0.08989981561899185
4,Right,RING_FINGER_TIP,735.4286193847656,389.06415939331055,-0.09345946460962296
4,Right,RING_FINGER_MCP,699.1797637939453,396.6751527786255,-0.09428355097770691
4,Right,PINKY_MCP,865.2203369140625,415.88916778564453,-0.07218652218580246
4,Right,PINKY_PIP,804.6373748779297,416.39166355133057,-0.09252417087554932
4,Right,PINKY_DIP,765.1039886474609,415.345516204834,-0.09497833251953125
4,Right,PINKY_TIP,735.9738159179688,413.78931999206543,-0.0949113667011261
5,Right,WRIST,864.2971801757812,428.8164710998535,-2.84969161157278e-07
5,Right,THUMB_CPC,820.9468841552734,383.4316921234131,-0.008136479184031487
5,Right,THUMB_MCP,790.6515502929688,347.7734184265137,-0.02216351218521595
5,Right,THUMB_IP,764.5140075683594,332.9701566696167,-0.03595626354217529
5,Right,THUMB_TIP,737.6641082763672,325.80421686172485,-0.051633577793836594
5,Right,INDEX_FINGER_MCP,834.5881652832031,309.24479484558105,-0.04577302560210228
5,Right,INDEX_FINGER_PIP,776.2799072265625,279.4182014465332,-0.07358811050653458
5,Right,INDEX_FINGER_DIP,732.3214721679688,282.41427183151245,-0.09016985446214676
5,Right,INDEX_FINGER_TIP,696.7523193359375,292.7126669883728,-0.09950069338083267
5,Right,MIDDLE_FINGER_MCP,856.0799407958984,336.42688035964966,-0.053951799869537354
5,Right,MIDDLE_FINGER_PIP,779.3795013427734,332.6976013183594,-0.0804380550980568
5,Right,MIDDLE_FINGER_DIP,727.6419830322266,344.3189477920532,-0.09015731513500214
5,Right,MIDDLE_FINGER_TIP,690.1457214355469,354.6033525466919,-0.09691286087036133
5,Right,RING_FINGER_PIP,866.8579864501953,374.46088314056396,-0.061930593103170395
5,Right,RING_FINGER_DIP,788.2235717773438,380.8842372894287,-0.08704288303852081
5,Right,RING_FINGER_TIP,737.003173828125,389.40855503082275,-0.09127653390169144
5,Right,RING_FINGER_MCP,700.2993011474609,396.97251319885254,-0.09245745837688446
5,Right,PINKY_MCP,867.5143432617188,414.11217212677,-0.0696118175983429
5,Right,PINKY_PIP,807.5464630126953,415.92766284942627,-0.09019345045089722
5,Right,PINKY_DIP,767.9965209960938,415.34010887145996,-0.09313981235027313
5,Right,PINKY_TIP,738.6270904541016,413.95325660705566,-0.09322801977396011
5,Left,WRIST,480.32684326171875,585.5458831787109,3.2966002549983386e-07
5,Left,THUMB_CPC,533.895149230957,547.5176954269409,-0.008588295429944992
5,Left,THUMB_MCP,583.0421447753906,515.7526588439941,-0.023494044318795204
5,Left,THUMB_IP,626.1404800415039,497.65783309936523,-0.036825746297836304
5,Left,THUMB_TIP,664.2703247070312,498.5626173019409,-0.050598446279764175
5,Left,INDEX_FINGER_MCP,567.3295974731445,511.21753692626953,-0.057188861072063446
5,Left,INDEX_FINGER_PIP,642.2029113769531,487.1463632583618,-0.08547470718622208
5,Left,INDEX_FINGER_DIP,691.4610290527344,500.18292903900146,-0.0969734713435173
5,Left,INDEX_FINGER_TIP,723.1753540039062,520.2850770950317,-0.10230164229869843
5,Left,MIDDLE_FINGER_MCP,550.1771545410156,549.281644821167,-0.06549718976020813
5,Left,MIDDLE_FINGER_PIP,629.4205474853516,544.2854833602905,-0.09733472764492035
5,Left,MIDDLE_FINGER_DIP,686.107177734375,561.0096788406372,-0.10747106373310089
5,Left,MIDDLE_FINGER_TIP,721.4213562011719,577.6847791671753,-0.11174847185611725
5,Left,RING_FINGER_PIP,532.5632095336914,593.6176156997681,-0.07285941392183304
5,Left,RING_FINGER_DIP,604.3133544921875,592.9298543930054,-0.10410171747207642
5,Left,RING_FINGER_TIP,662.1768951416016,607.9633140563965,-0.11630837619304657
5,Left,RING_FINGER_MCP,703.2122039794922,617.2277927398682,-0.1212238073348999
5,Left,PINKY_MCP,514.2356872558594,640.3968858718872,-0.07885027676820755
5,Left,PINKY_PIP,557.2727584838867,649.9282121658325,-0.10833009332418442
5,Left,PINKY_DIP,594.9269104003906,656.3880443572998,-0.12075493484735489
5,Left,PINKY_TIP,626.2345504760742,658.6197710037231,-0.12644952535629272
6,Right,WRIST,866.2996673583984,427.7054786682129,-2.787426183203934e-07
6,Right,THUMB_CPC,826.3731384277344,380.5520296096802,-0.00783864501863718
6,Right,THUMB_MCP,796.0456085205078,343.8088130950928,-0.02207607589662075
6,Right,THUMB_IP,769.1136169433594,328.6090564727783,-0.0358586348593235
6,Right,THUMB_TIP,742.3562622070312,320.34323930740356,-0.05168236047029495
6,Right,INDEX_FINGER_MCP,836.1789703369141,308.88346910476685,-0.04833414405584335
6,Right,INDEX_FINGER_PIP,775.1180267333984,279.508752822876,-0.07599221169948578
6,Right,INDEX_FINGER_DIP,731.1270141601562,282.1507930755615,-0.09195878356695175
6,Right,INDEX_FINGER_TIP,695.6867980957031,291.9203209877014,-0.10099433362483978
6,Right,MIDDLE_FINGER_MCP,856.162109375,337.20959186553955,-0.05659206211566925
6,Right,MIDDLE_FINGER_PIP,778.4091186523438,332.32539653778076,-0.08314145356416702
6,Right,MIDDLE_FINGER_DIP,726.3851928710938,343.3441472053528,-0.09223441779613495
6,Right,MIDDLE_FINGER_TIP,688.8365936279297,353.2691788673401,-0.09875740855932236
6,Right,RING_FINGER_PIP,865.1708221435547,375.7797574996948,-0.0643879771232605
6,Right,RING_FINGER_DIP,785.7902526855469,380.97732067108154,-0.08974123746156693
6,Right,RING_FINGER_TIP,735.0557708740234,389.8647451400757,-0.09326433390378952
6,Right,RING_FINGER_MCP,699.3155670166016,397.9588794708252,-0.09412602335214615
6,Right,PINKY_MCP,863.9789581298828,415.4111337661743,-0.07174040377140045
6,Right,PINKY_PIP,804.2657470703125,416.21184825897217,-0.09264753013849258
6,Right,PINKY_DIP,765.7136535644531,415.54713249206543,-0.09526883065700531
6,Right,PINKY_TIP,737.2799682617188,414.0162134170532,-0.09529192745685577
6,Left,WRIST,491.92481994628906,599.1364002227783,6.213532515175757e-07
6,Left,THUMB_CPC,536.8037796020508,550.6429624557495,-0.012297016568481922
6,Left,THUMB_MCP,584.6637344360352,518.5030174255371,-0.03461187705397606
6,Left,THUMB_IP,628.2403945922852,512.277889251709,-0.054202932864427567
6,Left,THUMB_TIP,663.8383483886719,517.4206924438477,-0.07408006489276886
6,Left,INDEX_FINGER_MCP,569.9957275390625,505.2846622467041,-0.07691521942615509
6,Left,INDEX_FINGER_PIP,642.3636627197266,488.10436248779297,-0.11274909973144531
6,Left,INDEX_FINGER_DIP,690.9800720214844,502.9112720489502,-0.13209213316440582
6,Left,INDEX_FINGER_TIP,725.6134033203125,521.4856767654419,-0.14350275695323944
6,Left,MIDDLE_FINGER_MCP,548.0720520019531,544.7867345809937,-0.0867505893111229
6,Left,MIDDLE_FINGER_PIP,626.6237640380859,547.5890207290649,-0.12550607323646545
6,Left,MIDDLE_FINGER_DIP,682.9289245605469,563.6015510559082,-0.13834203779697418
6,Left,MIDDLE_FINGER_TIP,719.4284820556641,575.4304790496826,-0.144994854927063
6,Left,RING_FINGER_PIP,530.1859664916992,594.5963859558105,-0.09450403600931168
6,Left,RING_FINGER_DIP,602.4836730957031,595.7388353347778,-0.12890687584877014
6,Left,RING_FINGER_TIP,657.9351806640625,609.1215562820435,-0.1361466646194458
6,Left,RING_FINGER_MCP,697.7736663818359,611.8779230117798,-0.13821996748447418
6,Left,PINKY_MCP,520.0665664672852,644.313554763794,-0.10126832127571106
6,Left,PINKY_PIP,569.631233215332,656.3587760925293,-0.12820781767368317
6,Left,PINKY_DIP,600.9519958496094,657.3920488357544,-0.13227635622024536
6,Left,PINKY_TIP,624.4302368164062,650.3892517089844,-0.13257363438606262
7,Right,WRIST,866.4752197265625,426.46634101867676,-2.6585755108499143e-07
7,Right,THUMB_CPC,827.0876312255859,378.74173164367676,-0.007960096001625061
7,Right,THUMB_MCP,795.9352874755859,342.4944233894348,-0.02246355079114437
7,Right,THUMB_IP,766.922607421875,329.4456911087036,-0.036644384264945984
7,Right,THUMB_TIP,738.9973449707031,323.2050061225891,-0.05284959822893143
7,Right,INDEX_FINGER_MCP,835.3485870361328,308.00100088119507,-0.04712894186377525
7,Right,INDEX_FINGER_PIP,775.8357238769531,279.02061223983765,-0.07483381032943726
7,Right,INDEX_FINGER_DIP,731.7050170898438,281.80822134017944,-0.09118353575468063
7,Right,INDEX_FINGER_TIP,696.1682891845703,291.39671087265015,-0.10054576396942139
7,Right,MIDDLE_FINGER_MCP,855.7936859130859,336.8675994873047,-0.05551549792289734
7,Right,MIDDLE_FINGER_PIP,779.84619140625,332.9877734184265,-0.08232522755861282
7,Right,MIDDLE_FINGER_DIP,727.6637268066406,343.7857246398926,-0.09207355231046677
7,Right,MIDDLE_FINGER_TIP,689.8660278320312,352.97149658203125,-0.0990966334939003
7,Right,RING_FINGER_PIP,865.35888671875,375.6432867050171,-0.06355096399784088
7,Right,RING_FINGER_DIP,787.2650146484375,381.2321090698242,-0.08892537653446198
7,Right,RING_FINGER_TIP,735.6293487548828,389.40722465515137,-0.09309229254722595
7,Right,RING_FINGER_MCP,698.9157867431641,396.63129329681396,-0.09443139284849167
7,Right,PINKY_MCP,864.7615814208984,415.1118850708008,-0.07120760530233383
7,Right,PINKY_PIP,804.5076751708984,416.8776798248291,-0.09192288666963577
7,Right,PINKY_DIP,765.2926635742188,415.8464241027832,-0.0948692187666893
7,Right,PINKY_TIP,736.4066314697266,413.7609529495239,-0.09519980102777481
7,Left,WRIST,511.6357421875,596.9719219207764,5.269091616355581e-07
7,Left,THUMB_CPC,526.7403793334961,642.0943593978882,-0.04030382260680199
7,Left,THUMB_MCP,563.04931640625,665.7171535491943,-0.07169828563928604
7,Left,THUMB_IP,604.3681335449219,665.9983348846436,-0.0949384793639183
7,Left,THUMB_TIP,647.6722717285156,657.49427318573,-0.11678604036569595
7,Left,INDEX_FINGER_MCP,542.9021453857422,592.2481870651245,-0.09267791360616684
7,Left,INDEX_FINGER_PIP,616.5639877319336,601.2426424026489,-0.12305345386266708
7,Left,INDEX_FINGER_DIP,666.2352752685547,612.7883720397949,-0.1345040649175644
7,Left,INDEX_FINGER_TIP,704.3209838867188,621.4636659622192,-0.14022165536880493
7,Left,MIDDLE_FINGER_MCP,550.8095169067383,547.0040416717529,-0.08304163068532944
7,Left,MIDDLE_FINGER_PIP,628.9706802368164,553.960747718811,-0.11226492375135422
7,Left,MIDDLE_FINGER_DIP,680.8213806152344,570.8008146286011,-0.11791039258241653
7,Left,MIDDLE_FINGER_TIP,715.8988952636719,583.3756971359253,-0.12190119922161102
7,Left,RING_FINGER_PIP,564.9687576293945,518.0982828140259,-0.07360430806875229
7,Left,RING_FINGER_DIP,637.5881576538086,510.612473487854,-0.1009136214852333
7,Left,RING_FINGER_TIP,689.3678283691406,529.4459581375122,-0.1067882552742958
7,Left,RING_FINGER_MCP,723.8809204101562,548.3850574493408,-0.10958918929100037
7,Left,PINKY_MCP,582.4396133422852,500.14211654663086,-0.06605251133441925
7,Left,PINKY_PIP,643.8656616210938,478.98970127105713,-0.08876755833625793
7,Left,PINKY_DIP,684.3809509277344,492.064847946167,-0.0964091345667839
7,Left,PINKY_TIP,711.9161224365234,512.7867794036865,-0.10046213120222092
8,Right,WRIST,873.6870574951172,426.2808609008789,-2.694423812954483e-07
8,Right,THUMB_CPC,834.5579528808594,378.6212682723999,-0.006777070462703705
8,Right,THUMB_MCP,801.2514495849609,342.10983753204346,-0.020396893844008446
8,Right,THUMB_IP,770.6462097167969,328.4947943687439,-0.03377820923924446
8,Right,THUMB_TIP,741.9271850585938,322.85022497177124,-0.0492352694272995
8,Right,INDEX_FINGER_MCP,837.1058654785156,308.7920594215393,-0.045800551772117615
8,Right,INDEX_FINGER_PIP,776.8888092041016,279.39337491989136,-0.07238658517599106
8,Right,INDEX_FINGER_DIP,732.6304626464844,282.3840594291687,-0.08760887384414673
8,Right,INDEX_FINGER_TIP,696.9867706298828,292.50038623809814,-0.09615901112556458
8,Right,MIDDLE_FINGER_MCP,856.7816925048828,337.687132358551,-0.05413779988884926
8,Right,MIDDLE_FINGER_PIP,778.2591247558594,333.74598026275635,-0.07942519336938858
8,Right,MIDDLE_FINGER_DIP,726.5580749511719,344.35988903045654,-0.08820806443691254
8,Right,MIDDLE_FINGER_TIP,688.9942932128906,353.36915016174316,-0.09468687325716019
